"","id","class","roi","beta"
"6860","021","ch","undiagdiff_IPL_l",0.077972
"6861","021","ch","undiagdiff_IPL_l",0.0251074
"6862","021","ch","undiagdiff_IPL_l",0.0201281
"6863","021","ch","undiagdiff_IPL_l",0.132567
"6864","021","ch","undiagdiff_IPL_l",0.0875158
"6865","021","ch","undiagdiff_IPL_l",0.046133
"6866","021","ch","undiagdiff_IPL_l",-0.00195746
"6867","021","ch","undiagdiff_IPL_l",0.00828486
"6868","021","ch","undiagdiff_IPL_l",0.0142437
"6869","021","ch","undiagdiff_IPL_l",-0.046816
"6870","021","ch","undiagdiff_IPL_l",-0.0809725
"6871","021","ch","undiagdiff_precuneus",-0.097841
"6872","021","ch","undiagdiff_precuneus",0.0309739
"6873","021","ch","undiagdiff_precuneus",0.200825
"6874","021","ch","undiagdiff_precuneus",0.419193
"6875","021","ch","undiagdiff_precuneus",0.580076
"6876","021","ch","undiagdiff_precuneus",0.456911
"6877","021","ch","undiagdiff_precuneus",0.249446
"6878","021","ch","undiagdiff_precuneus",0.0536224
"6879","021","ch","undiagdiff_precuneus",-0.00159872
"6880","021","ch","undiagdiff_precuneus",0.0572583
"6881","021","ch","undiagdiff_precuneus",0.219355
"6882","021","ch","undiagdiff_precuneus",-0.122134
"6883","021","ch","undiagdiff_precuneus",-0.109095
"6884","021","ch","undiagdiff_precuneus",-0.147301
"6885","021","ch","undiagdiff_precuneus",-0.0827871
"6886","021","ch","undiagdiff_precuneus",0.12308
"6887","021","ch","undiagdiff_precuneus",0.157457
"6888","021","ch","undiagdiff_precuneus",0.305189
"6889","021","ch","undiagdiff_precuneus",0.173453
"6890","021","ch","undiagdiff_precuneus",0.110595
"6891","021","ch","undiagdiff_precuneus",-0.0336573
"6892","021","ch","undiagdiff_precuneus",-0.111328
"6893","021","ch","undiagdiff_precuneus",-0.0811972
"6894","021","ch","undiagdiff_precuneus",-0.00151883
"6895","021","ch","undiagdiff_precuneus",-0.00212416
"6896","021","ch","undiagdiff_precuneus",-0.00834868
"6897","021","ch","undiagdiff_precuneus",-0.0784759
"6898","021","ch","undiagdiff_precuneus",-0.0726962
"6899","021","ch","undiagdiff_precuneus",-0.0992696
"6900","021","ch","undiagdiff_precuneus",-0.206369
"6901","021","un","chdiag_PCG_l",-0.0321352
"6902","021","un","chdiag_PCG_l",0.167004
"6903","021","un","chdiag_PCG_l",0.178762
"6904","021","un","chdiag_PCG_l",0.296045
"6905","021","un","chdiag_PCG_l",0.341044
"6906","021","un","chdiag_PCG_l",0.349416
"6907","021","un","chdiag_PCG_l",0.269022
"6908","021","un","chdiag_PCG_l",0.136206
"6909","021","un","chdiag_PCG_l",0.116311
"6910","021","un","chdiag_PCG_l",-0.0524078
"6911","021","un","chdiag_PCG_l",-0.032354
"6912","021","un","chdiag_PCG_l",-0.185918
"6913","021","un","chdiag_PCG_l",-0.198093
"6914","021","un","chdiag_PCG_l",-0.411466
"6915","021","un","chdiag_PCG_l",-0.374892
"6916","021","un","chdiag_PCG_l",0.0473772
"6917","021","un","chdiag_PCG_l",0.0437629
"6918","021","un","chdiag_PCG_l",-0.0136379
"6919","021","un","chdiag_PCG_l",0.07735
"6920","021","un","chdiag_PCG_l",0.247119
"6921","021","un","chdiag_PCG_l",-0.0440475
"6922","021","un","chdiag_PCG_l",-0.264506
"6923","021","un","chdiag_PCG_l",-0.152336
"6924","021","un","chdiag_PCG_l",-0.301011
"6925","021","un","chdiag_PCG_l",-0.161503
"6926","021","un","chdiag_PCG_l",0.100004
"6927","021","un","chdiag_PCG_l",-0.12385
"6928","021","un","chdiag_PCG_l",-0.162117
"6929","021","un","chdiag_PCG_l",-0.050551
"6930","021","un","chdiag_PCG_l",0.2304
"6931","021","un","chdiagdiff_HC_l",0.168909
"6932","021","un","chdiagdiff_HC_l",0.287108
"6933","021","un","chdiagdiff_HC_l",0.393269
"6934","021","un","chdiagdiff_HC_l",0.384684
"6935","021","un","chdiagdiff_HC_l",0.114842
"6936","021","un","chdiagdiff_HC_l",0.165532
"6937","021","un","chdiagdiff_HC_l",0.12238
"6938","021","un","chdiagdiff_HC_l",-0.0110704
"6939","021","un","chdiagdiff_HC_l",-0.102336
"6940","021","un","chdiagdiff_HC_l",-0.0255434
"6941","021","un","chdiagdiff_HC_l",0.0572378
"6942","021","un","chdiagdiff_HC_l",0.00299908
"6943","021","un","chdiagdiff_HC_l",-0.0758817
"6944","021","un","chdiagdiff_HC_l",-0.246056
"6945","021","un","chdiagdiff_HC_l",-0.0933928
"6946","021","un","chdiagdiff_HC_l",0.00337589
"6947","021","un","chdiagdiff_HC_l",-0.0549246
"6948","021","un","chdiagdiff_HC_l",-0.0452705
"6949","021","un","chdiagdiff_HC_l",-0.0172379
"6950","021","un","chdiagdiff_HC_l",0.248111
"6951","021","un","chdiagdiff_HC_l",-0.0265222
"6952","021","un","chdiagdiff_HC_l",-0.165371
"6953","021","un","chdiagdiff_HC_l",-0.114022
"6954","021","un","chdiagdiff_HC_l",-0.358648
"6955","021","un","chdiagdiff_HC_l",-0.120984
"6956","021","un","chdiagdiff_HC_l",0.00963009
"6957","021","un","chdiagdiff_HC_l",-0.0727649
"6958","021","un","chdiagdiff_HC_l",-0.0270472
"6959","021","un","chdiagdiff_HC_l",-0.261456
"6960","021","un","chdiagdiff_HC_l",0.26199
"6961","021","un","F2diagdiff_insula_l",0.168909
"6962","021","un","F2diagdiff_insula_l",0.287108
"6963","021","un","F2diagdiff_insula_l",0.393269
"6964","021","un","F2diagdiff_insula_l",0.384684
"6965","021","un","F2diagdiff_insula_l",0.114842
"6966","021","un","F2diagdiff_insula_l",0.165532
"6967","021","un","F2diagdiff_insula_l",0.12238
"6968","021","un","F2diagdiff_insula_l",-0.0110704
"6969","021","un","F2diagdiff_insula_l",-0.102336
"6970","021","un","F2diagdiff_insula_l",-0.0255434
"6971","021","un","F2diagdiff_insula_l",0.0572378
"6972","021","un","F2diagdiff_insula_l",0.00299908
"6973","021","un","F2diagdiff_insula_l",-0.0758817
"6974","021","un","F2diagdiff_insula_l",-0.246056
"6975","021","un","F2diagdiff_insula_l",-0.0933928
"6976","021","un","F2diagdiff_insula_l",0.00337589
"6977","021","un","F2diagdiff_insula_l",-0.0549246
"6978","021","un","F2diagdiff_insula_l",-0.0452705
"6979","021","un","F2diagdiff_insula_l",-0.0172379
"6980","021","un","F2diagdiff_insula_l",0.248111
"6981","021","un","F2diagdiff_insula_l",-0.0265222
"6982","021","un","F2diagdiff_insula_l",-0.165371
"6983","021","un","F2diagdiff_insula_l",-0.114022
"6984","021","un","F2diagdiff_insula_l",-0.358648
"6985","021","un","F2diagdiff_insula_l",-0.120984
"6986","021","un","F2diagdiff_insula_l",0.00963009
"6987","021","un","F2diagdiff_insula_l",-0.0727649
"6988","021","un","F2diagdiff_insula_l",-0.0270472
"6989","021","un","F2diagdiff_insula_l",-0.261456
"6990","021","un","F2diagdiff_insula_l",0.26199
"6991","021","un","undiagdiff_IFG_l",0.203639
"6992","021","un","undiagdiff_IFG_l",0.306146
"6993","021","un","undiagdiff_IFG_l",0.448586
"6994","021","un","undiagdiff_IFG_l",0.607504
"6995","021","un","undiagdiff_IFG_l",0.827826
"6996","021","un","undiagdiff_IFG_l",0.647779
"6997","021","un","undiagdiff_IFG_l",0.465554
"6998","021","un","undiagdiff_IFG_l",0.203264
"6999","021","un","undiagdiff_IFG_l",0.119575
"7000","021","un","undiagdiff_IFG_l",0.0772525
"7001","021","un","undiagdiff_IFG_l",0.132472
"7002","021","un","undiagdiff_IFG_l",-0.125545
"7003","021","un","undiagdiff_IFG_l",-0.119347
"7004","021","un","undiagdiff_IFG_l",-0.228617
"7005","021","un","undiagdiff_IFG_l",-0.268663
"7006","021","un","undiagdiff_IFG_l",0.0398412
"7007","021","un","undiagdiff_IFG_l",0.260485
"7008","021","un","undiagdiff_IFG_l",0.123872
"7009","021","un","undiagdiff_IFG_l",0.0732626
"7010","021","un","undiagdiff_IFG_l",-0.0895972
"7011","021","un","undiagdiff_IFG_l",0.0406249
"7012","021","un","undiagdiff_IFG_l",-0.280324
"7013","021","un","undiagdiff_IFG_l",-0.204089
"7014","021","un","undiagdiff_IFG_l",-0.292544
"7015","021","un","undiagdiff_IFG_l",-0.246458
"7016","021","un","undiagdiff_IFG_l",-0.0424032
"7017","021","un","undiagdiff_IFG_l",0.0744965
"7018","021","un","undiagdiff_IFG_l",-0.128705
"7019","021","un","undiagdiff_IFG_l",-0.0191939
"7020","021","un","undiagdiff_IFG_l",0.00990137
"7021","021","un","undiagdiff_insula_l",0.119966
"7022","021","un","undiagdiff_insula_l",0.278286
"7023","021","un","undiagdiff_insula_l",0.347658
"7024","021","un","undiagdiff_insula_l",0.347174
"7025","021","un","undiagdiff_insula_l",0.0696412
"7026","021","un","undiagdiff_insula_l",0.0523207
"7027","021","un","undiagdiff_insula_l",0.0788663
"7028","021","un","undiagdiff_insula_l",-0.0319402
"7029","021","un","undiagdiff_insula_l",-0.149842
"7030","021","un","undiagdiff_insula_l",-0.0675009
"7031","021","un","undiagdiff_insula_l",0.0733139
"7032","021","un","undiagdiff_insula_l",0.0122729
"7033","021","un","undiagdiff_insula_l",-0.0381416
"7034","021","un","undiagdiff_insula_l",-0.271537
"7035","021","un","undiagdiff_insula_l",-0.0856956
"7036","021","un","undiagdiff_insula_l",-0.00866452
"7037","021","un","undiagdiff_insula_l",-0.0695131
"7038","021","un","undiagdiff_insula_l",-0.0723396
"7039","021","un","undiagdiff_insula_l",-0.0395051
"7040","021","un","undiagdiff_insula_l",0.267051
"7041","021","un","undiagdiff_insula_l",-0.0446463
"7042","021","un","undiagdiff_insula_l",-0.12502
"7043","021","un","undiagdiff_insula_l",-0.0941847
"7044","021","un","undiagdiff_insula_l",-0.359066
"7045","021","un","undiagdiff_insula_l",-0.0870655
"7046","021","un","undiagdiff_insula_l",-0.0875728
"7047","021","un","undiagdiff_insula_l",-0.025015
"7048","021","un","undiagdiff_insula_l",0.008426
"7049","021","un","undiagdiff_insula_l",-0.171821
"7050","021","un","undiagdiff_insula_l",0.295912
"7051","021","un","undiagdiff_insula_r",0.0903262
"7052","021","un","undiagdiff_insula_r",0.236397
"7053","021","un","undiagdiff_insula_r",0.265732
"7054","021","un","undiagdiff_insula_r",0.331693
"7055","021","un","undiagdiff_insula_r",0.418436
"7056","021","un","undiagdiff_insula_r",0.166701
"7057","021","un","undiagdiff_insula_r",-0.0636639
"7058","021","un","undiagdiff_insula_r",-0.069839
"7059","021","un","undiagdiff_insula_r",-0.0984917
"7060","021","un","undiagdiff_insula_r",0.0740374
"7061","021","un","undiagdiff_insula_r",0.0198572
"7062","021","un","undiagdiff_insula_r",-0.309881
"7063","021","un","undiagdiff_insula_r",-0.221636
"7064","021","un","undiagdiff_insula_r",-0.223474
"7065","021","un","undiagdiff_insula_r",-0.183588
"7066","021","un","undiagdiff_insula_r",0.100093
"7067","021","un","undiagdiff_insula_r",0.140728
"7068","021","un","undiagdiff_insula_r",0.0847215
"7069","021","un","undiagdiff_insula_r",0.0533523
"7070","021","un","undiagdiff_insula_r",-0.0880066
"7071","021","un","undiagdiff_insula_r",-0.0162416
"7072","021","un","undiagdiff_insula_r",-0.26181
"7073","021","un","undiagdiff_insula_r",-0.206069
"7074","021","un","undiagdiff_insula_r",-0.227407
"7075","021","un","undiagdiff_insula_r",-0.210744
"7076","021","un","undiagdiff_insula_r",-0.0132919
"7077","021","un","undiagdiff_insula_r",-0.0459418
"7078","021","un","undiagdiff_insula_r",-0.0877745
"7079","021","un","undiagdiff_insula_r",0.0253412
"7080","021","un","undiagdiff_insula_r",-0.298644
"7081","021","un","undiagdiff_IPL_l",0.0903262
"7082","021","un","undiagdiff_IPL_l",0.236397
"7083","021","un","undiagdiff_IPL_l",0.265732
"7084","021","un","undiagdiff_IPL_l",0.331693
"7085","021","un","undiagdiff_IPL_l",0.418436
"7086","021","un","undiagdiff_IPL_l",0.166701
"7087","021","un","undiagdiff_IPL_l",-0.0636639
"7088","021","un","undiagdiff_IPL_l",-0.069839
"7089","021","un","undiagdiff_IPL_l",-0.0984917
"7090","021","un","undiagdiff_IPL_l",0.0740374
"7091","021","un","undiagdiff_IPL_l",0.0198572
"7092","021","un","undiagdiff_IPL_l",-0.309881
"7093","021","un","undiagdiff_IPL_l",-0.221636
"7094","021","un","undiagdiff_IPL_l",-0.223474
"7095","021","un","undiagdiff_IPL_l",-0.183588
"7096","021","un","undiagdiff_IPL_l",0.100093
"7097","021","un","undiagdiff_IPL_l",0.140728
"7098","021","un","undiagdiff_IPL_l",0.0847215
"7099","021","un","undiagdiff_IPL_l",0.0533523
"7100","021","un","undiagdiff_IPL_l",-0.0880066
"7101","021","un","undiagdiff_IPL_l",-0.0162416
"7102","021","un","undiagdiff_IPL_l",-0.26181
"7103","021","un","undiagdiff_IPL_l",-0.206069
"7104","021","un","undiagdiff_IPL_l",-0.227407
"7105","021","un","undiagdiff_IPL_l",-0.210744
"7106","021","un","undiagdiff_IPL_l",-0.0132919
"7107","021","un","undiagdiff_IPL_l",-0.0459418
"7108","021","un","undiagdiff_IPL_l",-0.0877745
"7109","021","un","undiagdiff_IPL_l",0.0253412
"7110","021","un","undiagdiff_IPL_l",-0.298644
"7111","021","un","undiagdiff_precuneus",0.203639
"7112","021","un","undiagdiff_precuneus",0.306146
"7113","021","un","undiagdiff_precuneus",0.448586
"7114","021","un","undiagdiff_precuneus",0.607504
"7115","021","un","undiagdiff_precuneus",0.827826
"7116","021","un","undiagdiff_precuneus",0.647779
"7117","021","un","undiagdiff_precuneus",0.465554
"7118","021","un","undiagdiff_precuneus",0.203264
"7119","021","un","undiagdiff_precuneus",0.119575
"7120","021","un","undiagdiff_precuneus",0.0772525
"7121","021","un","undiagdiff_precuneus",0.132472
"7122","021","un","undiagdiff_precuneus",-0.125545
"7123","021","un","undiagdiff_precuneus",-0.119347
"7124","021","un","undiagdiff_precuneus",-0.228617
"7125","021","un","undiagdiff_precuneus",-0.268663
"7126","021","un","undiagdiff_precuneus",0.0398412
"7127","021","un","undiagdiff_precuneus",0.260485
"7128","021","un","undiagdiff_precuneus",0.123872
"7129","021","un","undiagdiff_precuneus",0.0732626
"7130","021","un","undiagdiff_precuneus",-0.0895972
"7131","021","un","undiagdiff_precuneus",0.0406249
"7132","021","un","undiagdiff_precuneus",-0.280324
"7133","021","un","undiagdiff_precuneus",-0.204089
"7134","021","un","undiagdiff_precuneus",-0.292544
"7135","021","un","undiagdiff_precuneus",-0.246458
"7136","021","un","undiagdiff_precuneus",-0.0424032
"7137","021","un","undiagdiff_precuneus",0.0744965
"7138","021","un","undiagdiff_precuneus",-0.128705
"7139","021","un","undiagdiff_precuneus",-0.0191939
"7140","021","un","undiagdiff_precuneus",0.00990137
"7141","022","ch","chdiag_PCG_l",-0.245293
"7142","022","ch","chdiag_PCG_l",-0.163821
"7143","022","ch","chdiag_PCG_l",-0.184039
"7144","022","ch","chdiag_PCG_l",-0.165307
"7145","022","ch","chdiag_PCG_l",-0.5058
"7146","022","ch","chdiag_PCG_l",-0.541013
"7147","022","ch","chdiag_PCG_l",-0.215261
"7148","022","ch","chdiag_PCG_l",-0.278574
"7149","022","ch","chdiag_PCG_l",-0.112168
"7150","022","ch","chdiag_PCG_l",-0.0766828
"7151","022","ch","chdiag_PCG_l",0.0908279
"7152","022","ch","chdiag_PCG_l",-0.178122
"7153","022","ch","chdiag_PCG_l",0.016147
"7154","022","ch","chdiag_PCG_l",0.302976
"7155","022","ch","chdiag_PCG_l",0.10281
"7156","022","ch","chdiag_PCG_l",0.270506
"7157","022","ch","chdiag_PCG_l",-0.0467889
"7158","022","ch","chdiag_PCG_l",-0.42882
"7159","022","ch","chdiag_PCG_l",-0.426858
"7160","022","ch","chdiag_PCG_l",0.144748
"7161","022","ch","chdiag_PCG_l",-0.150255
"7162","022","ch","chdiag_PCG_l",0.134234
"7163","022","ch","chdiag_PCG_l",-0.0918365
"7164","022","ch","chdiag_PCG_l",-0.138251
"7165","022","ch","chdiag_PCG_l",-0.188725
"7166","022","ch","chdiag_PCG_l",-0.301356
"7167","022","ch","chdiag_PCG_l",0.105033
"7168","022","ch","chdiag_PCG_l",0.454657
"7169","022","ch","chdiag_PCG_l",0.319842
"7170","022","ch","chdiag_PCG_l",-0.00763165
"7171","022","ch","chdiagdiff_HC_l",-0.185369
"7172","022","ch","chdiagdiff_HC_l",0.133171
"7173","022","ch","chdiagdiff_HC_l",0.0412391
"7174","022","ch","chdiagdiff_HC_l",0.0719021
"7175","022","ch","chdiagdiff_HC_l",-0.201765
"7176","022","ch","chdiagdiff_HC_l",-0.225543
"7177","022","ch","chdiagdiff_HC_l",-0.328415
"7178","022","ch","chdiagdiff_HC_l",-0.198431
"7179","022","ch","chdiagdiff_HC_l",-0.183657
"7180","022","ch","chdiagdiff_HC_l",-0.0805886
"7181","022","ch","chdiagdiff_HC_l",0.149783
"7182","022","ch","chdiagdiff_HC_l",0.0698384
"7183","022","ch","chdiagdiff_HC_l",-0.0582311
"7184","022","ch","chdiagdiff_HC_l",0.0750171
"7185","022","ch","chdiagdiff_HC_l",-0.0348166
"7186","022","ch","chdiagdiff_HC_l",-0.0529474
"7187","022","ch","chdiagdiff_HC_l",-0.17379
"7188","022","ch","chdiagdiff_HC_l",-0.167113
"7189","022","ch","chdiagdiff_HC_l",-0.237219
"7190","022","ch","chdiagdiff_HC_l",0.15946
"7191","022","ch","chdiagdiff_HC_l",-0.0749906
"7192","022","ch","chdiagdiff_HC_l",0.0869859
"7193","022","ch","chdiagdiff_HC_l",-0.0310845
"7194","022","ch","chdiagdiff_HC_l",-0.0688753
"7195","022","ch","chdiagdiff_HC_l",-0.102336
"7196","022","ch","chdiagdiff_HC_l",-0.0161013
"7197","022","ch","chdiagdiff_HC_l",-0.0821938
"7198","022","ch","chdiagdiff_HC_l",0.25685
"7199","022","ch","chdiagdiff_HC_l",0.129824
"7200","022","ch","chdiagdiff_HC_l",0.0498153
"7201","022","ch","chdiagdiff_HC_ll",-0.185369
"7202","022","ch","chdiagdiff_HC_ll",0.133171
"7203","022","ch","chdiagdiff_HC_ll",0.0412391
"7204","022","ch","chdiagdiff_HC_ll",0.0719021
"7205","022","ch","chdiagdiff_HC_ll",-0.201765
"7206","022","ch","chdiagdiff_HC_ll",-0.225543
"7207","022","ch","chdiagdiff_HC_ll",-0.328415
"7208","022","ch","chdiagdiff_HC_ll",-0.198431
"7209","022","ch","chdiagdiff_HC_ll",-0.183657
"7210","022","ch","chdiagdiff_HC_ll",-0.0805886
"7211","022","ch","chdiagdiff_HC_ll",0.149783
"7212","022","ch","chdiagdiff_HC_ll",0.0698384
"7213","022","ch","chdiagdiff_HC_ll",-0.0582311
"7214","022","ch","chdiagdiff_HC_ll",0.0750171
"7215","022","ch","chdiagdiff_HC_ll",-0.0348166
"7216","022","ch","chdiagdiff_HC_ll",-0.0529474
"7217","022","ch","chdiagdiff_HC_ll",-0.17379
"7218","022","ch","chdiagdiff_HC_ll",-0.167113
"7219","022","ch","chdiagdiff_HC_ll",-0.237219
"7220","022","ch","chdiagdiff_HC_ll",0.15946
"7221","022","ch","chdiagdiff_HC_ll",-0.0749906
"7222","022","ch","chdiagdiff_HC_ll",0.0869859
"7223","022","ch","chdiagdiff_HC_ll",-0.0310845
"7224","022","ch","chdiagdiff_HC_ll",-0.0688753
"7225","022","ch","chdiagdiff_HC_ll",-0.102336
"7226","022","ch","chdiagdiff_HC_ll",-0.0161013
"7227","022","ch","chdiagdiff_HC_ll",-0.0821938
"7228","022","ch","chdiagdiff_HC_ll",0.25685
"7229","022","ch","chdiagdiff_HC_ll",0.129824
"7230","022","ch","chdiagdiff_HC_ll",0.0498153
"7231","022","ch","F2diagdiff_insula_l",-0.185369
"7232","022","ch","F2diagdiff_insula_l",0.133171
"7233","022","ch","F2diagdiff_insula_l",0.0412391
"7234","022","ch","F2diagdiff_insula_l",0.0719021
"7235","022","ch","F2diagdiff_insula_l",-0.201765
"7236","022","ch","F2diagdiff_insula_l",-0.225543
"7237","022","ch","F2diagdiff_insula_l",-0.328415
"7238","022","ch","F2diagdiff_insula_l",-0.198431
"7239","022","ch","F2diagdiff_insula_l",-0.183657
"7240","022","ch","F2diagdiff_insula_l",-0.0805886
"7241","022","ch","F2diagdiff_insula_l",0.149783
"7242","022","ch","F2diagdiff_insula_l",0.0698384
"7243","022","ch","F2diagdiff_insula_l",-0.0582311
"7244","022","ch","F2diagdiff_insula_l",0.0750171
"7245","022","ch","F2diagdiff_insula_l",-0.0348166
"7246","022","ch","F2diagdiff_insula_l",-0.0529474
"7247","022","ch","F2diagdiff_insula_l",-0.17379
"7248","022","ch","F2diagdiff_insula_l",-0.167113
"7249","022","ch","F2diagdiff_insula_l",-0.237219
"7250","022","ch","F2diagdiff_insula_l",0.15946
"7251","022","ch","F2diagdiff_insula_l",-0.0749906
"7252","022","ch","F2diagdiff_insula_l",0.0869859
"7253","022","ch","F2diagdiff_insula_l",-0.0310845
"7254","022","ch","F2diagdiff_insula_l",-0.0688753
"7255","022","ch","F2diagdiff_insula_l",-0.102336
"7256","022","ch","F2diagdiff_insula_l",-0.0161013
"7257","022","ch","F2diagdiff_insula_l",-0.0821938
"7258","022","ch","F2diagdiff_insula_l",0.25685
"7259","022","ch","F2diagdiff_insula_l",0.129824
"7260","022","ch","F2diagdiff_insula_l",0.0498153
"7261","022","ch","undiagdiff_IFG_l",-0.304232
"7262","022","ch","undiagdiff_IFG_l",-0.217099
"7263","022","ch","undiagdiff_IFG_l",-0.013806
"7264","022","ch","undiagdiff_IFG_l",0.546129
"7265","022","ch","undiagdiff_IFG_l",0.856833
"7266","022","ch","undiagdiff_IFG_l",0.714503
"7267","022","ch","undiagdiff_IFG_l",0.401374
"7268","022","ch","undiagdiff_IFG_l",0.0156851
"7269","022","ch","undiagdiff_IFG_l",-0.0872793
"7270","022","ch","undiagdiff_IFG_l",-0.334149
"7271","022","ch","undiagdiff_IFG_l",-0.0822136
"7272","022","ch","undiagdiff_IFG_l",-0.294829
"7273","022","ch","undiagdiff_IFG_l",0.113916
"7274","022","ch","undiagdiff_IFG_l",-0.0301515
"7275","022","ch","undiagdiff_IFG_l",-0.254527
"7276","022","ch","undiagdiff_IFG_l",-0.318486
"7277","022","ch","undiagdiff_IFG_l",-0.336045
"7278","022","ch","undiagdiff_IFG_l",-0.373864
"7279","022","ch","undiagdiff_IFG_l",-0.570551
"7280","022","ch","undiagdiff_IFG_l",0.316534
"7281","022","ch","undiagdiff_IFG_l",-0.408315
"7282","022","ch","undiagdiff_IFG_l",0.167121
