"","id","class","roi","beta"
"531","002","F1","undiagdiff_IPL_l",0.129306
"532","002","F1","undiagdiff_IPL_l",-0.0495227
"533","002","F1","undiagdiff_IPL_l",-0.0151829
"534","002","F1","undiagdiff_IPL_l",-0.0771856
"535","002","F1","undiagdiff_IPL_l",-0.0548261
"536","002","F1","undiagdiff_IPL_l",0.0326563
"537","002","F1","undiagdiff_IPL_l",-0.00398425
"538","002","F1","undiagdiff_IPL_l",0.0642051
"539","002","F1","undiagdiff_IPL_l",-0.0483175
"540","002","F1","undiagdiff_IPL_l",-0.0145468
"541","002","F1","undiagdiff_precuneus",-0.148687
"542","002","F1","undiagdiff_precuneus",0.324764
"543","002","F1","undiagdiff_precuneus",1.27062
"544","002","F1","undiagdiff_precuneus",1.39656
"545","002","F1","undiagdiff_precuneus",0.752352
"546","002","F1","undiagdiff_precuneus",0.195557
"547","002","F1","undiagdiff_precuneus",0.210812
"548","002","F1","undiagdiff_precuneus",0.317973
"549","002","F1","undiagdiff_precuneus",0.250998
"550","002","F1","undiagdiff_precuneus",0.261077
"551","002","F1","undiagdiff_precuneus",0.115528
"552","002","F1","undiagdiff_precuneus",-0.0753732
"553","002","F1","undiagdiff_precuneus",-0.0277005
"554","002","F1","undiagdiff_precuneus",-0.0421625
"555","002","F1","undiagdiff_precuneus",-0.0288888
"556","002","F1","undiagdiff_precuneus",0.0856486
"557","002","F1","undiagdiff_precuneus",0.0389
"558","002","F1","undiagdiff_precuneus",0.0588794
"559","002","F1","undiagdiff_precuneus",-0.0619379
"560","002","F1","undiagdiff_precuneus",-0.0892845
"561","002","F2","chdiag_PCG_l",0.0724605
"562","002","F2","chdiag_PCG_l",-0.0735467
"563","002","F2","chdiag_PCG_l",0.0473063
"564","002","F2","chdiag_PCG_l",0.348549
"565","002","F2","chdiag_PCG_l",0.0267843
"566","002","F2","chdiag_PCG_l",-0.127552
"567","002","F2","chdiag_PCG_l",-0.0380505
"568","002","F2","chdiag_PCG_l",0.0672305
"569","002","F2","chdiag_PCG_l",0.160291
"570","002","F2","chdiag_PCG_l",0.260237
"571","002","F2","chdiag_PCG_l",0.0150818
"572","002","F2","chdiag_PCG_l",0.0235722
"573","002","F2","chdiag_PCG_l",0.0482822
"574","002","F2","chdiag_PCG_l",0.049976
"575","002","F2","chdiag_PCG_l",0.0532421
"576","002","F2","chdiag_PCG_l",-0.00260882
"577","002","F2","chdiag_PCG_l",0.0191873
"578","002","F2","chdiag_PCG_l",0.00158665
"579","002","F2","chdiag_PCG_l",0.0286535
"580","002","F2","chdiag_PCG_l",0.0841288
"581","002","F2","chdiag_PCG_l",-0.0697082
"582","002","F2","chdiag_PCG_l",-0.0441389
"583","002","F2","chdiag_PCG_l",0.0430906
"584","002","F2","chdiag_PCG_l",0.0703262
"585","002","F2","chdiag_PCG_l",0.0802536
"586","002","F2","chdiag_PCG_l",0.0921377
"587","002","F2","chdiag_PCG_l",0.16789
"588","002","F2","chdiag_PCG_l",-0.0776417
"589","002","F2","chdiag_PCG_l",-0.0713044
"590","002","F2","chdiag_PCG_l",-0.0239752
"591","002","F2","chdiagdiff_HC_l",0.0970623
"592","002","F2","chdiagdiff_HC_l",-0.00986369
"593","002","F2","chdiagdiff_HC_l",0.0749534
"594","002","F2","chdiagdiff_HC_l",0.154338
"595","002","F2","chdiagdiff_HC_l",-0.0421405
"596","002","F2","chdiagdiff_HC_l",0.0201757
"597","002","F2","chdiagdiff_HC_l",0.0475279
"598","002","F2","chdiagdiff_HC_l",0.0541158
"599","002","F2","chdiagdiff_HC_l",0.0897505
"600","002","F2","chdiagdiff_HC_l",0.0263657
"601","002","F2","chdiagdiff_HC_l",0.00417632
"602","002","F2","chdiagdiff_HC_l",-0.00797125
"603","002","F2","chdiagdiff_HC_l",-0.0147441
"604","002","F2","chdiagdiff_HC_l",0.0373523
"605","002","F2","chdiagdiff_HC_l",0.0878659
"606","002","F2","chdiagdiff_HC_l",0.061646
"607","002","F2","chdiagdiff_HC_l",0.0571791
"608","002","F2","chdiagdiff_HC_l",-0.00918551
"609","002","F2","chdiagdiff_HC_l",0.0109335
"610","002","F2","chdiagdiff_HC_l",0.0600475
"611","002","F2","chdiagdiff_HC_l",-0.0739701
"612","002","F2","chdiagdiff_HC_l",0.0294184
"613","002","F2","chdiagdiff_HC_l",-0.140522
"614","002","F2","chdiagdiff_HC_l",-0.135785
"615","002","F2","chdiagdiff_HC_l",-0.184768
"616","002","F2","chdiagdiff_HC_l",-0.158989
"617","002","F2","chdiagdiff_HC_l",-0.189369
"618","002","F2","chdiagdiff_HC_l",-0.100446
"619","002","F2","chdiagdiff_HC_l",-0.0617695
"620","002","F2","chdiagdiff_HC_l",-0.0692897
"621","002","F2","F2diagdiff_insula_l",0.0970623
"622","002","F2","F2diagdiff_insula_l",-0.00986369
"623","002","F2","F2diagdiff_insula_l",0.0749534
"624","002","F2","F2diagdiff_insula_l",0.154338
"625","002","F2","F2diagdiff_insula_l",-0.0421405
"626","002","F2","F2diagdiff_insula_l",0.0201757
"627","002","F2","F2diagdiff_insula_l",0.0475279
"628","002","F2","F2diagdiff_insula_l",0.0541158
"629","002","F2","F2diagdiff_insula_l",0.0897505
"630","002","F2","F2diagdiff_insula_l",0.0263657
"631","002","F2","F2diagdiff_insula_l",0.00417632
"632","002","F2","F2diagdiff_insula_l",-0.00797125
"633","002","F2","F2diagdiff_insula_l",-0.0147441
"634","002","F2","F2diagdiff_insula_l",0.0373523
"635","002","F2","F2diagdiff_insula_l",0.0878659
"636","002","F2","F2diagdiff_insula_l",0.061646
"637","002","F2","F2diagdiff_insula_l",0.0571791
"638","002","F2","F2diagdiff_insula_l",-0.00918551
"639","002","F2","F2diagdiff_insula_l",0.0109335
"640","002","F2","F2diagdiff_insula_l",0.0600475
"641","002","F2","F2diagdiff_insula_l",-0.0739701
"642","002","F2","F2diagdiff_insula_l",0.0294184
"643","002","F2","F2diagdiff_insula_l",-0.140522
"644","002","F2","F2diagdiff_insula_l",-0.135785
"645","002","F2","F2diagdiff_insula_l",-0.184768
"646","002","F2","F2diagdiff_insula_l",-0.158989
"647","002","F2","F2diagdiff_insula_l",-0.189369
"648","002","F2","F2diagdiff_insula_l",-0.100446
"649","002","F2","F2diagdiff_insula_l",-0.0617695
"650","002","F2","F2diagdiff_insula_l",-0.0692897
"651","002","F2","undiagdiff_IFG_l",0.24317
"652","002","F2","undiagdiff_IFG_l",0.0647636
"653","002","F2","undiagdiff_IFG_l",0.0406925
"654","002","F2","undiagdiff_IFG_l",0.105858
"655","002","F2","undiagdiff_IFG_l",0.0239474
"656","002","F2","undiagdiff_IFG_l",-0.179175
"657","002","F2","undiagdiff_IFG_l",-0.187389
"658","002","F2","undiagdiff_IFG_l",-0.171767
"659","002","F2","undiagdiff_IFG_l",-0.161746
"660","002","F2","undiagdiff_IFG_l",0.0129655
"661","002","F2","undiagdiff_IFG_l",-0.0772426
"662","002","F2","undiagdiff_IFG_l",-0.0375702
"663","002","F2","undiagdiff_IFG_l",0.0408186
"664","002","F2","undiagdiff_IFG_l",0.103047
"665","002","F2","undiagdiff_IFG_l",0.167998
"666","002","F2","undiagdiff_IFG_l",0.116824
"667","002","F2","undiagdiff_IFG_l",0.0761297
"668","002","F2","undiagdiff_IFG_l",-0.0260454
"669","002","F2","undiagdiff_IFG_l",-0.0623523
"670","002","F2","undiagdiff_IFG_l",0.000672644
"671","002","F2","undiagdiff_IFG_l",-0.0556246
"672","002","F2","undiagdiff_IFG_l",-0.293095
"673","002","F2","undiagdiff_IFG_l",-0.336814
"674","002","F2","undiagdiff_IFG_l",-0.254816
"675","002","F2","undiagdiff_IFG_l",-0.220442
"676","002","F2","undiagdiff_IFG_l",-0.358896
"677","002","F2","undiagdiff_IFG_l",-0.225621
"678","002","F2","undiagdiff_IFG_l",-0.228994
"679","002","F2","undiagdiff_IFG_l",-0.021312
"680","002","F2","undiagdiff_IFG_l",-0.0880605
"681","002","F2","undiagdiff_insula_l",0.0951834
"682","002","F2","undiagdiff_insula_l",0.000914093
"683","002","F2","undiagdiff_insula_l",0.109003
"684","002","F2","undiagdiff_insula_l",0.163004
"685","002","F2","undiagdiff_insula_l",-0.0161128
"686","002","F2","undiagdiff_insula_l",0.0701225
"687","002","F2","undiagdiff_insula_l",0.0866747
"688","002","F2","undiagdiff_insula_l",0.100766
"689","002","F2","undiagdiff_insula_l",0.110945
"690","002","F2","undiagdiff_insula_l",0.0292305
"691","002","F2","undiagdiff_insula_l",-0.00259466
"692","002","F2","undiagdiff_insula_l",-0.00154383
"693","002","F2","undiagdiff_insula_l",-0.0165287
"694","002","F2","undiagdiff_insula_l",0.0289577
"695","002","F2","undiagdiff_insula_l",0.0692878
"696","002","F2","undiagdiff_insula_l",0.0533976
"697","002","F2","undiagdiff_insula_l",0.0561038
"698","002","F2","undiagdiff_insula_l",-0.0124807
"699","002","F2","undiagdiff_insula_l",0.00170744
"700","002","F2","undiagdiff_insula_l",0.040029
"701","002","F2","undiagdiff_insula_l",-0.0703148
"702","002","F2","undiagdiff_insula_l",0.0324225
"703","002","F2","undiagdiff_insula_l",-0.104124
"704","002","F2","undiagdiff_insula_l",-0.109068
"705","002","F2","undiagdiff_insula_l",-0.144596
"706","002","F2","undiagdiff_insula_l",-0.119066
"707","002","F2","undiagdiff_insula_l",-0.164672
"708","002","F2","undiagdiff_insula_l",-0.0963552
"709","002","F2","undiagdiff_insula_l",-0.0492842
"710","002","F2","undiagdiff_insula_l",-0.0490194
"711","002","F2","undiagdiff_insula_r",0.290468
"712","002","F2","undiagdiff_insula_r",0.249176
"713","002","F2","undiagdiff_insula_r",0.245316
"714","002","F2","undiagdiff_insula_r",0.34485
"715","002","F2","undiagdiff_insula_r",0.280894
"716","002","F2","undiagdiff_insula_r",0.0401188
"717","002","F2","undiagdiff_insula_r",0.0179268
"718","002","F2","undiagdiff_insula_r",-0.111912
"719","002","F2","undiagdiff_insula_r",-0.231506
"720","002","F2","undiagdiff_insula_r",-0.0818104
"721","002","F2","undiagdiff_insula_r",-0.0301718
"722","002","F2","undiagdiff_insula_r",-0.0234693
"723","002","F2","undiagdiff_insula_r",-0.0295327
"724","002","F2","undiagdiff_insula_r",0.0131917
"725","002","F2","undiagdiff_insula_r",0.0617796
"726","002","F2","undiagdiff_insula_r",0.0665348
"727","002","F2","undiagdiff_insula_r",0.0469224
"728","002","F2","undiagdiff_insula_r",-0.0496121
"729","002","F2","undiagdiff_insula_r",-0.0696907
"730","002","F2","undiagdiff_insula_r",-0.0296283
"731","002","F2","undiagdiff_insula_r",-0.0875263
"732","002","F2","undiagdiff_insula_r",-0.237484
"733","002","F2","undiagdiff_insula_r",-0.234037
"734","002","F2","undiagdiff_insula_r",-0.20981
"735","002","F2","undiagdiff_insula_r",-0.132089
"736","002","F2","undiagdiff_insula_r",-0.280248
"737","002","F2","undiagdiff_insula_r",-0.193269
"738","002","F2","undiagdiff_insula_r",-0.152792
"739","002","F2","undiagdiff_insula_r",-0.0461352
"740","002","F2","undiagdiff_insula_r",-0.0635157
"741","002","F2","undiagdiff_IPL_l",0.290468
"742","002","F2","undiagdiff_IPL_l",0.249176
"743","002","F2","undiagdiff_IPL_l",0.245316
"744","002","F2","undiagdiff_IPL_l",0.34485
"745","002","F2","undiagdiff_IPL_l",0.280894
"746","002","F2","undiagdiff_IPL_l",0.0401188
"747","002","F2","undiagdiff_IPL_l",0.0179268
"748","002","F2","undiagdiff_IPL_l",-0.111912
"749","002","F2","undiagdiff_IPL_l",-0.231506
"750","002","F2","undiagdiff_IPL_l",-0.0818104
"751","002","F2","undiagdiff_IPL_l",-0.0301718
"752","002","F2","undiagdiff_IPL_l",-0.0234693
"753","002","F2","undiagdiff_IPL_l",-0.0295327
"754","002","F2","undiagdiff_IPL_l",0.0131917
"755","002","F2","undiagdiff_IPL_l",0.0617796
"756","002","F2","undiagdiff_IPL_l",0.0665348
"757","002","F2","undiagdiff_IPL_l",0.0469224
"758","002","F2","undiagdiff_IPL_l",-0.0496121
"759","002","F2","undiagdiff_IPL_l",-0.0696907
"760","002","F2","undiagdiff_IPL_l",-0.0296283
"761","002","F2","undiagdiff_IPL_l",-0.0875263
"762","002","F2","undiagdiff_IPL_l",-0.237484
"763","002","F2","undiagdiff_IPL_l",-0.234037
"764","002","F2","undiagdiff_IPL_l",-0.20981
"765","002","F2","undiagdiff_IPL_l",-0.132089
"766","002","F2","undiagdiff_IPL_l",-0.280248
"767","002","F2","undiagdiff_IPL_l",-0.193269
"768","002","F2","undiagdiff_IPL_l",-0.152792
"769","002","F2","undiagdiff_IPL_l",-0.0461352
"770","002","F2","undiagdiff_IPL_l",-0.0635157
"771","002","F2","undiagdiff_precuneus",0.24317
"772","002","F2","undiagdiff_precuneus",0.0647636
"773","002","F2","undiagdiff_precuneus",0.0406925
"774","002","F2","undiagdiff_precuneus",0.105858
"775","002","F2","undiagdiff_precuneus",0.0239474
"776","002","F2","undiagdiff_precuneus",-0.179175
"777","002","F2","undiagdiff_precuneus",-0.187389
"778","002","F2","undiagdiff_precuneus",-0.171767
"779","002","F2","undiagdiff_precuneus",-0.161746
"780","002","F2","undiagdiff_precuneus",0.0129655
"781","002","F2","undiagdiff_precuneus",-0.0772426
"782","002","F2","undiagdiff_precuneus",-0.0375702
"783","002","F2","undiagdiff_precuneus",0.0408186
"784","002","F2","undiagdiff_precuneus",0.103047
"785","002","F2","undiagdiff_precuneus",0.167998
"786","002","F2","undiagdiff_precuneus",0.116824
"787","002","F2","undiagdiff_precuneus",0.0761297
"788","002","F2","undiagdiff_precuneus",-0.0260454
"789","002","F2","undiagdiff_precuneus",-0.0623523
"790","002","F2","undiagdiff_precuneus",0.000672644
"791","002","F2","undiagdiff_precuneus",-0.0556246
"792","002","F2","undiagdiff_precuneus",-0.293095
"793","002","F2","undiagdiff_precuneus",-0.336814
"794","002","F2","undiagdiff_precuneus",-0.254816
"795","002","F2","undiagdiff_precuneus",-0.220442
"796","002","F2","undiagdiff_precuneus",-0.358896
"797","002","F2","undiagdiff_precuneus",-0.225621
"798","002","F2","undiagdiff_precuneus",-0.228994
"799","002","F2","undiagdiff_precuneus",-0.021312
"800","002","F2","undiagdiff_precuneus",-0.0880605
"801","003","F1","chdiag_PCG_l",-0.0146038
"802","003","F1","chdiag_PCG_l",0.0392287
"803","003","F1","chdiag_PCG_l",-0.0601524
"804","003","F1","chdiag_PCG_l",-0.109495
"805","003","F1","chdiag_PCG_l",-0.0724715
"806","003","F1","chdiag_PCG_l",0.00682359
"807","003","F1","chdiag_PCG_l",0.00520764
"808","003","F1","chdiag_PCG_l",-0.0367624
"809","003","F1","chdiag_PCG_l",0.029336
"810","003","F1","chdiag_PCG_l",-0.109428
"811","003","F1","chdiag_PCG_l",-0.0097167
"812","003","F1","chdiag_PCG_l",0.0235923
"813","003","F1","chdiag_PCG_l",-0.05327
"814","003","F1","chdiag_PCG_l",-0.0583756
"815","003","F1","chdiag_PCG_l",0.0637574
"816","003","F1","chdiag_PCG_l",-0.0271868
"817","003","F1","chdiag_PCG_l",-0.0123419
"818","003","F1","chdiag_PCG_l",-0.0808385
"819","003","F1","chdiag_PCG_l",-0.00015845
"820","003","F1","chdiag_PCG_l",0.072772
"821","003","F1","chdiagdiff_HC_l",-0.011242
"822","003","F1","chdiagdiff_HC_l",-0.115623
"823","003","F1","chdiagdiff_HC_l",-0.445347
"824","003","F1","chdiagdiff_HC_l",-0.350352
"825","003","F1","chdiagdiff_HC_l",-0.238468
"826","003","F1","chdiagdiff_HC_l",-0.185301
"827","003","F1","chdiagdiff_HC_l",-0.101781
"828","003","F1","chdiagdiff_HC_l",-0.117419
"829","003","F1","chdiagdiff_HC_l",-0.0178775
"830","003","F1","chdiagdiff_HC_l",-0.0212912
"831","003","F1","chdiagdiff_HC_l",-0.0344688
"832","003","F1","chdiagdiff_HC_l",-0.0476884
"833","003","F1","chdiagdiff_HC_l",-0.0380329
"834","003","F1","chdiagdiff_HC_l",-0.0205489
"835","003","F1","chdiagdiff_HC_l",-0.014858
"836","003","F1","chdiagdiff_HC_l",0.0267221
"837","003","F1","chdiagdiff_HC_l",-0.0346344
"838","003","F1","chdiagdiff_HC_l",0.00705974
"839","003","F1","chdiagdiff_HC_l",0.0419753
"840","003","F1","chdiagdiff_HC_l",-0.0175575
"841","003","F1","F2diagdiff_insula_l",-0.011242
"842","003","F1","F2diagdiff_insula_l",-0.115623
"843","003","F1","F2diagdiff_insula_l",-0.445347
"844","003","F1","F2diagdiff_insula_l",-0.350352
"845","003","F1","F2diagdiff_insula_l",-0.238468
"846","003","F1","F2diagdiff_insula_l",-0.185301
"847","003","F1","F2diagdiff_insula_l",-0.101781
"848","003","F1","F2diagdiff_insula_l",-0.117419
"849","003","F1","F2diagdiff_insula_l",-0.0178775
"850","003","F1","F2diagdiff_insula_l",-0.0212912
"851","003","F1","F2diagdiff_insula_l",-0.0344688
"852","003","F1","F2diagdiff_insula_l",-0.0476884
"853","003","F1","F2diagdiff_insula_l",-0.0380329
"854","003","F1","F2diagdiff_insula_l",-0.0205489
"855","003","F1","F2diagdiff_insula_l",-0.014858
"856","003","F1","F2diagdiff_insula_l",0.0267221
"857","003","F1","F2diagdiff_insula_l",-0.0346344
"858","003","F1","F2diagdiff_insula_l",0.00705974
"859","003","F1","F2diagdiff_insula_l",0.0419753
"860","003","F1","F2diagdiff_insula_l",-0.0175575
"861","003","F1","undiagdiff_IFG_l",-0.029767
"862","003","F1","undiagdiff_IFG_l",0.194049
"863","003","F1","undiagdiff_IFG_l",0.547863
"864","003","F1","undiagdiff_IFG_l",0.327256
"865","003","F1","undiagdiff_IFG_l",0.225224
"866","003","F1","undiagdiff_IFG_l",0.175438
"867","003","F1","undiagdiff_IFG_l",0.0431667
"868","003","F1","undiagdiff_IFG_l",0.0846412
"869","003","F1","undiagdiff_IFG_l",0.208668
"870","003","F1","undiagdiff_IFG_l",0.127845
"871","003","F1","undiagdiff_IFG_l",-0.0689053
"872","003","F1","undiagdiff_IFG_l",-0.0259215
"873","003","F1","undiagdiff_IFG_l",0.0323086
"874","003","F1","undiagdiff_IFG_l",0.0343615
"875","003","F1","undiagdiff_IFG_l",0.0958409
"876","003","F1","undiagdiff_IFG_l",0.0155105
"877","003","F1","undiagdiff_IFG_l",0.0248685
"878","003","F1","undiagdiff_IFG_l",-0.0717689
"879","003","F1","undiagdiff_IFG_l",0.0188288
"880","003","F1","undiagdiff_IFG_l",0.157167
"881","003","F1","undiagdiff_insula_l",-3.80098e-05
"882","003","F1","undiagdiff_insula_l",-0.138877
"883","003","F1","undiagdiff_insula_l",-0.519775
"884","003","F1","undiagdiff_insula_l",-0.370917
"885","003","F1","undiagdiff_insula_l",-0.243902
"886","003","F1","undiagdiff_insula_l",-0.182235
"887","003","F1","undiagdiff_insula_l",-0.102495
"888","003","F1","undiagdiff_insula_l",-0.106234
"889","003","F1","undiagdiff_insula_l",0.0050455
"890","003","F1","undiagdiff_insula_l",-0.0357904
"891","003","F1","undiagdiff_insula_l",-0.0543457
"892","003","F1","undiagdiff_insula_l",-0.0433012
"893","003","F1","undiagdiff_insula_l",-0.041795
"894","003","F1","undiagdiff_insula_l",-0.0157203
"895","003","F1","undiagdiff_insula_l",-0.0175053
"896","003","F1","undiagdiff_insula_l",0.0269455
"897","003","F1","undiagdiff_insula_l",-0.0300808
"898","003","F1","undiagdiff_insula_l",-0.00598204
"899","003","F1","undiagdiff_insula_l",0.0294336
"900","003","F1","undiagdiff_insula_l",-0.0354521
"901","003","F1","undiagdiff_insula_r",0.0580857
"902","003","F1","undiagdiff_insula_r",0.132043
"903","003","F1","undiagdiff_insula_r",0.143962
"904","003","F1","undiagdiff_insula_r",0.116152
"905","003","F1","undiagdiff_insula_r",0.119375
"906","003","F1","undiagdiff_insula_r",0.109506
"907","003","F1","undiagdiff_insula_r",0.0788554
"908","003","F1","undiagdiff_insula_r",-0.0383611
"909","003","F1","undiagdiff_insula_r",0.00751919
"910","003","F1","undiagdiff_insula_r",0.0992784
"911","003","F1","undiagdiff_insula_r",-0.0511616
"912","003","F1","undiagdiff_insula_r",-0.0629412
"913","003","F1","undiagdiff_insula_r",-0.0414608
"914","003","F1","undiagdiff_insula_r",0.00381288
"915","003","F1","undiagdiff_insula_r",-0.0510245
"916","003","F1","undiagdiff_insula_r",-0.010342
"917","003","F1","undiagdiff_insula_r",-0.033354
"918","003","F1","undiagdiff_insula_r",-0.00327263
"919","003","F1","undiagdiff_insula_r",0.00187287
"920","003","F1","undiagdiff_insula_r",0.00405684
"921","003","F1","undiagdiff_IPL_l",0.0580857
"922","003","F1","undiagdiff_IPL_l",0.132043
"923","003","F1","undiagdiff_IPL_l",0.143962
"924","003","F1","undiagdiff_IPL_l",0.116152
"925","003","F1","undiagdiff_IPL_l",0.119375
"926","003","F1","undiagdiff_IPL_l",0.109506
"927","003","F1","undiagdiff_IPL_l",0.0788554
"928","003","F1","undiagdiff_IPL_l",-0.0383611
"929","003","F1","undiagdiff_IPL_l",0.00751919
"930","003","F1","undiagdiff_IPL_l",0.0992784
"931","003","F1","undiagdiff_IPL_l",-0.0511616
"932","003","F1","undiagdiff_IPL_l",-0.0629412
"933","003","F1","undiagdiff_IPL_l",-0.0414608
"934","003","F1","undiagdiff_IPL_l",0.00381288
"935","003","F1","undiagdiff_IPL_l",-0.0510245
"936","003","F1","undiagdiff_IPL_l",-0.010342
"937","003","F1","undiagdiff_IPL_l",-0.033354
"938","003","F1","undiagdiff_IPL_l",-0.00327263
"939","003","F1","undiagdiff_IPL_l",0.00187287
"940","003","F1","undiagdiff_IPL_l",0.00405684
"941","003","F1","undiagdiff_precuneus",-0.029767
"942","003","F1","undiagdiff_precuneus",0.194049
"943","003","F1","undiagdiff_precuneus",0.547863
"944","003","F1","undiagdiff_precuneus",0.327256
"945","003","F1","undiagdiff_precuneus",0.225224
"946","003","F1","undiagdiff_precuneus",0.175438
"947","003","F1","undiagdiff_precuneus",0.0431667
"948","003","F1","undiagdiff_precuneus",0.0846412
"949","003","F1","undiagdiff_precuneus",0.208668
"950","003","F1","undiagdiff_precuneus",0.127845
"951","003","F1","undiagdiff_precuneus",-0.0689053
"952","003","F1","undiagdiff_precuneus",-0.0259215
"953","003","F1","undiagdiff_precuneus",0.0323086
"954","003","F1","undiagdiff_precuneus",0.0343615
"955","003","F1","undiagdiff_precuneus",0.0958409
"956","003","F1","undiagdiff_precuneus",0.0155105
"957","003","F1","undiagdiff_precuneus",0.0248685
"958","003","F1","undiagdiff_precuneus",-0.0717689
