"","id","class","roi","beta"
"14772","021","F1","D_precuneusl",0.0590793
"14773","021","F1","D_precuneusl",0.479982
"14774","021","F1","D_precuneusl",0.690622
"14775","021","F1","D_precuneusl",0.418421
"14776","021","F1","D_precuneusl",0.0621677
"14777","021","F1","D_precuneusl",-0.134594
"14778","021","F1","D_precuneusl",-0.209831
"14779","021","F1","D_precuneusl",-0.194695
"14780","021","F1","D_precuneusl",-0.155354
"14781","021","F1","D_precuneusl",-0.0581713
"14782","021","F1","D_precuneusl",0.0399085
"14783","021","F1","D_precuneusl",0.00477435
"14784","021","F1","D_precuneusl",-0.0371921
"14785","021","F1","D_precuneusl",0.0930782
"14786","021","F1","D_precuneusl",0.0319606
"14787","021","F1","D_precuneusl",0.0448969
"14788","021","F1","D_precuneusl",0.02382
"14789","021","F1","D_precuneusl",0.0776129
"14790","021","F1","D_precuneusl",-0.0233008
"14791","021","F1","D_precuneusl",0.050937
"14792","021","F1","D_precuneusl",0.0551594
"14793","021","F1","D_precuneusl",0.0733584
"14794","021","F1","D_precuneusl",0.0057314
"14795","021","F1","D_precuneusl",-0.0193142
"14796","021","F1","D_precuneusl",-0.018932
"14797","021","F1","D_precuneusl",-0.0168763
"14798","021","F1","D_precuneusl",0.0201551
"14799","021","F1","D_precuneusl",0.0648305
"14800","021","F1","D_precuneusl",0.0231646
"14801","021","F1","F1rel_IPLl",0.0335701
"14802","021","F1","F1rel_IPLl",-0.0124443
"14803","021","F1","F1rel_IPLl",0.136565
"14804","021","F1","F1rel_IPLl",0.295407
"14805","021","F1","F1rel_IPLl",0.212016
"14806","021","F1","F1rel_IPLl",-0.03825
"14807","021","F1","F1rel_IPLl",-0.104009
"14808","021","F1","F1rel_IPLl",-0.150618
"14809","021","F1","F1rel_IPLl",-0.0950286
"14810","021","F1","F1rel_IPLl",-0.0321627
"14811","021","F1","F1rel_IPLl",-0.0450366
"14812","021","F1","F1rel_IPLl",0.0876385
"14813","021","F1","F1rel_IPLl",0.00180515
"14814","021","F1","F1rel_IPLl",0.0624291
"14815","021","F1","F1rel_IPLl",0.0677368
"14816","021","F1","F1rel_IPLl",0.0929789
"14817","021","F1","F1rel_IPLl",0.0500823
"14818","021","F1","F1rel_IPLl",0.0544496
"14819","021","F1","F1rel_IPLl",0.0253427
"14820","021","F1","F1rel_IPLl",-0.0182128
"14821","021","F1","F1rel_IPLl",-0.0188073
"14822","021","F1","F1rel_IPLl",-0.0109954
"14823","021","F1","F1rel_IPLl",0.0149869
"14824","021","F1","F1rel_IPLl",0.00151809
"14825","021","F1","F1rel_IPLl",-0.0468773
"14826","021","F1","F1rel_IPLl",-0.0599818
"14827","021","F1","F1rel_IPLl",-0.038914
"14828","021","F1","F1rel_IPLl",-0.0149014
"14829","021","F1","F1rel_IPLl",-0.0148883
"14830","021","F1","F1rel_IPLl",-0.0083281
"14831","021","F1","F2rel_precentrall",0.106127
"14832","021","F1","F2rel_precentrall",-0.133918
"14833","021","F1","F2rel_precentrall",-0.136244
"14834","021","F1","F2rel_precentrall",0.0554459
"14835","021","F1","F2rel_precentrall",0.12737
"14836","021","F1","F2rel_precentrall",-0.0020011
"14837","021","F1","F2rel_precentrall",-0.0414015
"14838","021","F1","F2rel_precentrall",-0.068247
"14839","021","F1","F2rel_precentrall",-0.0581255
"14840","021","F1","F2rel_precentrall",-0.00292688
"14841","021","F1","F2rel_precentrall",0.0395245
"14842","021","F1","F2rel_precentrall",0.104977
"14843","021","F1","F2rel_precentrall",0.028413
"14844","021","F1","F2rel_precentrall",0.0730999
"14845","021","F1","F2rel_precentrall",0.0615126
"14846","021","F1","F2rel_precentrall",0.114374
"14847","021","F1","F2rel_precentrall",0.0982171
"14848","021","F1","F2rel_precentrall",0.149265
"14849","021","F1","F2rel_precentrall",0.0962767
"14850","021","F1","F2rel_precentrall",-0.0118304
"14851","021","F1","F2rel_precentrall",-0.0114099
"14852","021","F1","F2rel_precentrall",-0.0094366
"14853","021","F1","F2rel_precentrall",0.00878901
"14854","021","F1","F2rel_precentrall",0.0324268
"14855","021","F1","F2rel_precentrall",-0.0605328
"14856","021","F1","F2rel_precentrall",-0.0841327
"14857","021","F1","F2rel_precentrall",-0.0812462
"14858","021","F1","F2rel_precentrall",-0.0920303
"14859","021","F1","F2rel_precentrall",-0.0440298
"14860","021","F1","F2rel_precentrall",-0.0456795
"14861","021","F1","I_precentrall",-0.0653803
"14862","021","F1","I_precentrall",-0.0399431
"14863","021","F1","I_precentrall",0.00540085
"14864","021","F1","I_precentrall",0.0028944
"14865","021","F1","I_precentrall",0.0411984
"14866","021","F1","I_precentrall",-0.0981928
"14867","021","F1","I_precentrall",-0.172252
"14868","021","F1","I_precentrall",-0.178523
"14869","021","F1","I_precentrall",-0.183195
"14870","021","F1","I_precentrall",0.00233169
"14871","021","F1","I_precentrall",0.0127425
"14872","021","F1","I_precentrall",0.0696051
"14873","021","F1","I_precentrall",0.07556
"14874","021","F1","I_precentrall",0.0521385
"14875","021","F1","I_precentrall",0.067086
"14876","021","F1","I_precentrall",0.0786331
"14877","021","F1","I_precentrall",0.0208845
"14878","021","F1","I_precentrall",0.0649972
"14879","021","F1","I_precentrall",0.0777587
"14880","021","F1","I_precentrall",-0.0352719
"14881","021","F1","I_precentrall",0.0396754
"14882","021","F1","I_precentrall",-0.014352
"14883","021","F1","I_precentrall",0.0410651
"14884","021","F1","I_precentrall",0.0185406
"14885","021","F1","I_precentrall",-0.0881001
"14886","021","F1","I_precentrall",-0.0821536
"14887","021","F1","I_precentrall",-0.062203
"14888","021","F1","I_precentrall",-0.0679681
"14889","021","F1","I_precentrall",-0.00167402
"14890","021","F1","I_precentrall",0.00796853
"14891","021","F1","unrel_IFGl",-0.0516758
"14892","021","F1","unrel_IFGl",-0.0268005
"14893","021","F1","unrel_IFGl",0.00639271
"14894","021","F1","unrel_IFGl",-0.0240775
"14895","021","F1","unrel_IFGl",-0.218914
"14896","021","F1","unrel_IFGl",-0.272484
"14897","021","F1","unrel_IFGl",-0.213337
"14898","021","F1","unrel_IFGl",-0.176165
"14899","021","F1","unrel_IFGl",-0.151667
"14900","021","F1","unrel_IFGl",-0.0781401
"14901","021","F1","unrel_IFGl",-0.0355247
"14902","021","F1","unrel_IFGl",0.0121443
"14903","021","F1","unrel_IFGl",0.00861682
"14904","021","F1","unrel_IFGl",0.0260923
"14905","021","F1","unrel_IFGl",0.0263584
"14906","021","F1","unrel_IFGl",0.00966989
"14907","021","F1","unrel_IFGl",0.0330429
"14908","021","F1","unrel_IFGl",0.0334127
"14909","021","F1","unrel_IFGl",0.0565596
"14910","021","F1","unrel_IFGl",0.0466483
"14911","021","F1","unrel_IFGl",-0.0187666
"14912","021","F1","unrel_IFGl",0.0123791
"14913","021","F1","unrel_IFGl",-0.0106129
"14914","021","F1","unrel_IFGl",-0.00689986
"14915","021","F1","unrel_IFGl",-0.0293437
"14916","021","F1","unrel_IFGl",-0.0234726
"14917","021","F1","unrel_IFGl",-0.0301622
"14918","021","F1","unrel_IFGl",-0.0343558
"14919","021","F1","unrel_IFGl",-0.0209046
"14920","021","F1","unrel_IFGl",0.0268132
"14921","021","F1","unrel_IPLl",0.00857076
"14922","021","F1","unrel_IPLl",-0.0758769
"14923","021","F1","unrel_IPLl",-0.0611476
"14924","021","F1","unrel_IPLl",0.217362
"14925","021","F1","unrel_IPLl",0.229025
"14926","021","F1","unrel_IPLl",-0.0269664
"14927","021","F1","unrel_IPLl",-0.0351278
"14928","021","F1","unrel_IPLl",-0.0758002
"14929","021","F1","unrel_IPLl",-0.0904705
"14930","021","F1","unrel_IPLl",0.0176271
"14931","021","F1","unrel_IPLl",-0.0333623
"14932","021","F1","unrel_IPLl",0.0109606
"14933","021","F1","unrel_IPLl",0.00921332
"14934","021","F1","unrel_IPLl",0.0525657
"14935","021","F1","unrel_IPLl",0.0222251
"14936","021","F1","unrel_IPLl",0.0684859
"14937","021","F1","unrel_IPLl",-0.0599455
"14938","021","F1","unrel_IPLl",0.0709646
"14939","021","F1","unrel_IPLl",0.0450418
"14940","021","F1","unrel_IPLl",0.060083
"14941","021","F1","unrel_IPLl",0.0197339
"14942","021","F1","unrel_IPLl",0.0157369
"14943","021","F1","unrel_IPLl",0.00393356
"14944","021","F1","unrel_IPLl",0.0189921
"14945","021","F1","unrel_IPLl",-0.0267843
"14946","021","F1","unrel_IPLl",-0.00623835
"14947","021","F1","unrel_IPLl",0.0028909
"14948","021","F1","unrel_IPLl",-0.00674462
"14949","021","F1","unrel_IPLl",-0.0135332
"14950","021","F1","unrel_IPLl",0.0428341
"14951","021","F1","unrel_MFGl",-0.0264293
"14952","021","F1","unrel_MFGl",-0.340412
"14953","021","F1","unrel_MFGl",-0.547701
"14954","021","F1","unrel_MFGl",-0.110475
"14955","021","F1","unrel_MFGl",-0.0777624
"14956","021","F1","unrel_MFGl",-0.399808
"14957","021","F1","unrel_MFGl",-0.407336
"14958","021","F1","unrel_MFGl",-0.430703
"14959","021","F1","unrel_MFGl",-0.405702
"14960","021","F1","unrel_MFGl",-0.0950195
"14961","021","F1","unrel_MFGl",-0.0386325
"14962","021","F1","unrel_MFGl",0.0374952
"14963","021","F1","unrel_MFGl",0.036454
"14964","021","F1","unrel_MFGl",0.00293561
"14965","021","F1","unrel_MFGl",0.081884
"14966","021","F1","unrel_MFGl",0.0684008
"14967","021","F1","unrel_MFGl",0.042553
"14968","021","F1","unrel_MFGl",0.0634858
"14969","021","F1","unrel_MFGl",0.120917
"14970","021","F1","unrel_MFGl",-0.0296996
"14971","021","F1","unrel_MFGl",0.00624016
"14972","021","F1","unrel_MFGl",0.0214287
"14973","021","F1","unrel_MFGl",0.0324176
"14974","021","F1","unrel_MFGl",0.00593901
"14975","021","F1","unrel_MFGl",-0.0980229
"14976","021","F1","unrel_MFGl",-0.103386
"14977","021","F1","unrel_MFGl",-0.0762433
"14978","021","F1","unrel_MFGl",-0.0654442
"14979","021","F1","unrel_MFGl",-0.0167771
"14980","021","F1","unrel_MFGl",0.0601378
"14981","021","F2","chirrel_MFGr",0.066695
"14982","021","F2","chirrel_MFGr",0.176685
"14983","021","F2","chirrel_MFGr",0.309348
"14984","021","F2","chirrel_MFGr",0.34216
"14985","021","F2","chirrel_MFGr",0.309529
"14986","021","F2","chirrel_MFGr",0.176548
"14987","021","F2","chirrel_MFGr",0.0509367
"14988","021","F2","chirrel_MFGr",0.00495535
"14989","021","F2","chirrel_MFGr",-0.0510694
"14990","021","F2","chirrel_MFGr",-0.0050703
"14991","021","F2","chirrel_MFGr",-0.033546
"14992","021","F2","chirrel_MFGr",0.00656934
"14993","021","F2","chirrel_MFGr",0.0214016
"14994","021","F2","chirrel_MFGr",0.0173778
"14995","021","F2","chirrel_MFGr",0.0106102
"14996","021","F2","chirrel_MFGr",-0.0139484
"14997","021","F2","chirrel_MFGr",0.0269318
"14998","021","F2","chirrel_MFGr",-0.00388313
"14999","021","F2","chirrel_MFGr",-0.0240943
"15000","021","F2","chirrel_MFGr",-0.0767893
"15001","021","F2","chirrel_MFGr",-0.074791
"15002","021","F2","chirrel_MFGr",-0.00856288
"15003","021","F2","chirrel_MFGr",-0.0615199
"15004","021","F2","chirrel_MFGr",-0.0185988
"15005","021","F2","chirrel_MFGr",0.00753372
"15006","021","F2","chirrel_MFGr",0.0391025
"15007","021","F2","chirrel_MFGr",0.020771
"15008","021","F2","chirrel_MFGr",0.0144796
"15009","021","F2","chirrel_MFGr",0.010104
"15010","021","F2","chirrel_MFGr",-0.128755
"15011","021","F2","chirrel_MFGr",-0.0436912
"15012","021","F2","chirrel_MFGr",-0.132208
"15013","021","F2","chirrel_MFGr",-0.0781229
"15014","021","F2","chirrel_MFGr",-0.0548364
"15015","021","F2","chirrel_MFGr",-0.0671969
"15016","021","F2","chirrel_MFGr",-0.0270342
"15017","021","F2","chirrel_MFGr",-0.0452968
"15018","021","F2","chirrel_MFGr",0.0177497
"15019","021","F2","chirrel_MFGr",-0.0155199
"15020","021","F2","chirrel_MFGr",0.215005
"15021","021","F2","chirrel_MFGr",0.0686545
"15022","021","F2","chirrel_MFGr",0.0236644
"15023","021","F2","chirrel_MFGr",0.0313962
"15024","021","F2","chirrel_MFGr",0.143419
"15025","021","F2","chirrel_MFGr",0.119225
"15026","021","F2","chirrel_MFGr",0.153183
"15027","021","F2","chirrel_MFGr",0.12926
"15028","021","F2","chirrel_MFGr",0.0997665
"15029","021","F2","chirrel_MFGr",0.0817969
"15030","021","F2","chirrel_MFGr",0.211799
"15031","021","F2","chirrel_precuences",0.0395047
"15032","021","F2","chirrel_precuences",0.0337857
"15033","021","F2","chirrel_precuences",0.102913
"15034","021","F2","chirrel_precuences",0.33049
"15035","021","F2","chirrel_precuences",0.416346
"15036","021","F2","chirrel_precuences",0.276243
"15037","021","F2","chirrel_precuences",0.139572
"15038","021","F2","chirrel_precuences",0.0118629
"15039","021","F2","chirrel_precuences",0.0970633
"15040","021","F2","chirrel_precuences",-0.0627057
"15041","021","F2","chirrel_precuences",0.071187
"15042","021","F2","chirrel_precuences",0.0045092
"15043","021","F2","chirrel_precuences",0.0214903
"15044","021","F2","chirrel_precuences",-0.00766133
"15045","021","F2","chirrel_precuences",-0.0347967
"15046","021","F2","chirrel_precuences",-0.0241061
"15047","021","F2","chirrel_precuences",-0.0629111
"15048","021","F2","chirrel_precuences",-0.0852311
"15049","021","F2","chirrel_precuences",-0.0801009
"15050","021","F2","chirrel_precuences",-0.071824
"15051","021","F2","chirrel_precuences",-0.158656
"15052","021","F2","chirrel_precuences",-0.0420659
"15053","021","F2","chirrel_precuences",-0.0673059
"15054","021","F2","chirrel_precuences",-0.0497511
"15055","021","F2","chirrel_precuences",-0.0171159
"15056","021","F2","chirrel_precuences",-0.00328349
"15057","021","F2","chirrel_precuences",0.0159071
"15058","021","F2","chirrel_precuences",-0.0119279
"15059","021","F2","chirrel_precuences",0.000820919
"15060","021","F2","chirrel_precuences",-0.0357864
"15061","021","F2","chirrel_precuences",-0.0323397
"15062","021","F2","chirrel_precuences",-0.102684
"15063","021","F2","chirrel_precuences",-0.0391036
"15064","021","F2","chirrel_precuences",-0.0547951
"15065","021","F2","chirrel_precuences",-0.0584002
"15066","021","F2","chirrel_precuences",-0.0754983
"15067","021","F2","chirrel_precuences",0.022064
"15068","021","F2","chirrel_precuences",0.119947
"15069","021","F2","chirrel_precuences",0.15261
"15070","021","F2","chirrel_precuences",0.0454981
"15071","021","F2","chirrel_precuences",0.0140281
"15072","021","F2","chirrel_precuences",-0.0224841
"15073","021","F2","chirrel_precuences",-0.0477859
"15074","021","F2","chirrel_precuences",0.00852978
"15075","021","F2","chirrel_precuences",0.056849
"15076","021","F2","chirrel_precuences",0.0668267
"15077","021","F2","chirrel_precuences",0.0604947
"15078","021","F2","chirrel_precuences",0.0721501
"15079","021","F2","chirrel_precuences",0.102325
"15080","021","F2","chirrel_precuences",0.120372
"15081","021","F2","chrel_putamenl",0.102397
"15082","021","F2","chrel_putamenl",-0.0994328
"15083","021","F2","chrel_putamenl",0.00786285
"15084","021","F2","chrel_putamenl",0.0531227
"15085","021","F2","chrel_putamenl",-0.0616139
"15086","021","F2","chrel_putamenl",-0.156705
"15087","021","F2","chrel_putamenl",-0.186938
"15088","021","F2","chrel_putamenl",-0.216375
"15089","021","F2","chrel_putamenl",-0.0627439
"15090","021","F2","chrel_putamenl",-0.0533058
"15091","021","F2","chrel_putamenl",0.0866169
"15092","021","F2","chrel_putamenl",-0.0235353
"15093","021","F2","chrel_putamenl",0.0509087
"15094","021","F2","chrel_putamenl",-0.056412
"15095","021","F2","chrel_putamenl",0.02066
"15096","021","F2","chrel_putamenl",-0.0335486
"15097","021","F2","chrel_putamenl",-0.0790686
"15098","021","F2","chrel_putamenl",-0.0649397
"15099","021","F2","chrel_putamenl",-0.0226482
"15100","021","F2","chrel_putamenl",-0.0512717
"15101","021","F2","chrel_putamenl",-0.0564111
"15102","021","F2","chrel_putamenl",0.0087648
"15103","021","F2","chrel_putamenl",-0.0146668
"15104","021","F2","chrel_putamenl",-0.0129455
"15105","021","F2","chrel_putamenl",-0.0291758
"15106","021","F2","chrel_putamenl",0.00229003
"15107","021","F2","chrel_putamenl",-0.0311343
"15108","021","F2","chrel_putamenl",-0.0299667
"15109","021","F2","chrel_putamenl",0.03118
"15110","021","F2","chrel_putamenl",-0.0891049
"15111","021","F2","chrel_putamenl",-0.0793104
"15112","021","F2","chrel_putamenl",-0.135627
"15113","021","F2","chrel_putamenl",-0.145301
"15114","021","F2","chrel_putamenl",-0.0456125
"15115","021","F2","chrel_putamenl",-0.0206209
"15116","021","F2","chrel_putamenl",0.0601448
"15117","021","F2","chrel_putamenl",0.0368678
"15118","021","F2","chrel_putamenl",0.0466886
"15119","021","F2","chrel_putamenl",0.103593
"15120","021","F2","chrel_putamenl",-0.0198096
"15121","021","F2","chrel_putamenl",-0.124058
"15122","021","F2","chrel_putamenl",0.0284949
"15123","021","F2","chrel_putamenl",0.0317825
"15124","021","F2","chrel_putamenl",-0.00913333
"15125","021","F2","chrel_putamenl",-0.0359103
"15126","021","F2","chrel_putamenl",0.0168977
"15127","021","F2","chrel_putamenl",-0.00704949
"15128","021","F2","chrel_putamenl",0.101592
"15129","021","F2","chrel_putamenl",0.0118628
"15130","021","F2","chrel_putamenl",0.0258391
"15131","021","F2","D_IFGl",-0.0147066
"15132","021","F2","D_IFGl",-0.0645734
"15133","021","F2","D_IFGl",0.0556925
"15134","021","F2","D_IFGl",0.441026
"15135","021","F2","D_IFGl",0.159055
"15136","021","F2","D_IFGl",-0.31359
"15137","021","F2","D_IFGl",-0.364006
"15138","021","F2","D_IFGl",-0.294939
"15139","021","F2","D_IFGl",-0.194906
"15140","021","F2","D_IFGl",-0.155543
"15141","021","F2","D_IFGl",0.00337928
"15142","021","F2","D_IFGl",0.0468706
"15143","021","F2","D_IFGl",-0.00384846
"15144","021","F2","D_IFGl",-0.00885422
"15145","021","F2","D_IFGl",-0.0131572
"15146","021","F2","D_IFGl",0.0196941
"15147","021","F2","D_IFGl",-0.121512
"15148","021","F2","D_IFGl",-0.0961192
"15149","021","F2","D_IFGl",-0.13186
"15150","021","F2","D_IFGl",-0.0209045
"15151","021","F2","D_IFGl",0.000404745
"15152","021","F2","D_IFGl",0.00776577
"15153","021","F2","D_IFGl",-0.0564107
"15154","021","F2","D_IFGl",-0.0632957
"15155","021","F2","D_IFGl",0.0099991
"15156","021","F2","D_IFGl",-0.00268677
"15157","021","F2","D_IFGl",-0.0392568
"15158","021","F2","D_IFGl",-0.00472365
"15159","021","F2","D_IFGl",0.00236323
"15160","021","F2","D_IFGl",0.0381998
"15161","021","F2","D_IFGl",-0.0127664
"15162","021","F2","D_IFGl",-0.213986
"15163","021","F2","D_IFGl",-0.0861606
"15164","021","F2","D_IFGl",-0.151342
"15165","021","F2","D_IFGl",-0.158448
"15166","021","F2","D_IFGl",-0.00371538
"15167","021","F2","D_IFGl",0.126949
"15168","021","F2","D_IFGl",0.118524
"15169","021","F2","D_IFGl",0.153038
"15170","021","F2","D_IFGl",0.0586507
"15171","021","F2","D_IFGl",0.0941839
"15172","021","F2","D_IFGl",-0.00771533
"15173","021","F2","D_IFGl",-0.00449075
"15174","021","F2","D_IFGl",0.0357025
"15175","021","F2","D_IFGl",0.178981
"15176","021","F2","D_IFGl",0.0904566
"15177","021","F2","D_IFGl",0.018398
"15178","021","F2","D_IFGl",0.0430992
"15179","021","F2","D_IFGl",0.0578281
"15180","021","F2","D_IFGl",0.118312
"15181","021","F2","D_insular",0.0590401
"15182","021","F2","D_insular",0.0783025
"15183","021","F2","D_insular",0.117428
"15184","021","F2","D_insular",0.267149
"15185","021","F2","D_insular",0.113323
"15186","021","F2","D_insular",0.00157617
"15187","021","F2","D_insular",-0.049354
"15188","021","F2","D_insular",-0.0879934
"15189","021","F2","D_insular",-0.134688
"15190","021","F2","D_insular",-0.0474061
"15191","021","F2","D_insular",-0.0125116
"15192","021","F2","D_insular",-0.0197263
"15193","021","F2","D_insular",-0.0305401
"15194","021","F2","D_insular",-0.031091
"15195","021","F2","D_insular",-0.00593181
"15196","021","F2","D_insular",-0.00235209
"15197","021","F2","D_insular",-0.017261
"15198","021","F2","D_insular",-0.0511101
"15199","021","F2","D_insular",-0.0410595
"15200","021","F2","D_insular",-0.0228837
"15201","021","F2","D_insular",-0.023913
