"","id","class","roi","beta"
"544","001","F1.hard","D_insular",0.0793453
"545","001","F1.hard","D_insular",-0.0305662
"546","001","F1.hard","D_insular",-0.17593
"547","001","F1.hard","D_insular",-0.0874973
"548","001","F1.hard","D_insular",-0.119068
"549","001","F1.hard","D_insular",-0.126859
"550","001","F1.hard","D_insular",0.0165529
"551","001","F1.hard","D_insular",-0.143224
"552","001","F1.hard","D_insular",-0.00244393
"553","001","F1.hard","D_insular",-0.0760767
"554","001","F1.hard","D_insular",-0.0186787
"555","001","F1.hard","D_insular",-0.0956543
"556","001","F1.hard","D_insular",0.00192754
"557","001","F1.hard","D_insular",-0.0544405
"558","001","F1.hard","D_insular",0.00359773
"559","001","F1.hard","D_insular",-0.0521579
"560","001","F1.hard","D_insular",0.0641163
"561","001","F1.hard","D_insular",-0.0715983
"562","001","F1.hard","D_insular",0.0354458
"563","001","F1.hard","D_insular",0.0343013
"564","001","F1.hard","D_insular",-0.021162
"565","001","F1.hard","D_insular",-0.0488404
"566","001","F1.hard","D_insular",-0.0785574
"567","001","F1.hard","D_insular",-0.0914525
"568","001","F1.hard","D_insular",0.00106149
"569","001","F1.hard","D_insular",-0.0540635
"570","001","F1.hard","D_insular",-0.0390419
"571","001","F1.hard","D_IPLl",0.122936
"572","001","F1.hard","D_IPLl",0.101848
"573","001","F1.hard","D_IPLl",0.216531
"574","001","F1.hard","D_IPLl",0.668114
"575","001","F1.hard","D_IPLl",0.676082
"576","001","F1.hard","D_IPLl",0.130072
"577","001","F1.hard","D_IPLl",-0.0983034
"578","001","F1.hard","D_IPLl",-0.111371
"579","001","F1.hard","D_IPLl",-0.124688
"580","001","F1.hard","D_IPLl",0.0258446
"581","001","F1.hard","D_IPLl",-0.0422267
"582","001","F1.hard","D_IPLl",0.0334118
"583","001","F1.hard","D_IPLl",-0.00277114
"584","001","F1.hard","D_IPLl",-0.00909437
"585","001","F1.hard","D_IPLl",-0.241661
"586","001","F1.hard","D_IPLl",-0.178858
"587","001","F1.hard","D_IPLl",-0.163158
"588","001","F1.hard","D_IPLl",-0.130712
"589","001","F1.hard","D_IPLl",-0.00797705
"590","001","F1.hard","D_IPLl",-0.0765557
"591","001","F1.hard","D_IPLl",-0.157222
"592","001","F1.hard","D_IPLl",-0.0750639
"593","001","F1.hard","D_IPLl",-0.0348495
"594","001","F1.hard","D_IPLl",-0.100109
"595","001","F1.hard","D_IPLl",0.00472079
"596","001","F1.hard","D_IPLl",0.0247647
"597","001","F1.hard","D_IPLl",0.0289986
"598","001","F1.hard","D_IPLl",0.00232406
"599","001","F1.hard","D_IPLl",-0.0494464
"600","001","F1.hard","D_IPLl",-0.0825544
"601","001","F1.hard","D_precentrall",-0.0884128
"602","001","F1.hard","D_precentrall",0.117133
"603","001","F1.hard","D_precentrall",0.108103
"604","001","F1.hard","D_precentrall",0.472048
"605","001","F1.hard","D_precentrall",0.459466
"606","001","F1.hard","D_precentrall",0.110396
"607","001","F1.hard","D_precentrall",-0.128419
"608","001","F1.hard","D_precentrall",-0.128435
"609","001","F1.hard","D_precentrall",-0.200536
"610","001","F1.hard","D_precentrall",-0.0379424
"611","001","F1.hard","D_precentrall",-0.104949
"612","001","F1.hard","D_precentrall",0.0137786
"613","001","F1.hard","D_precentrall",-0.0324025
"614","001","F1.hard","D_precentrall",0.0482979
"615","001","F1.hard","D_precentrall",-0.196137
"616","001","F1.hard","D_precentrall",-0.100378
"617","001","F1.hard","D_precentrall",-0.137753
"618","001","F1.hard","D_precentrall",-0.0722567
"619","001","F1.hard","D_precentrall",-0.126836
"620","001","F1.hard","D_precentrall",-0.0644
"621","001","F1.hard","D_precentrall",0.016686
"622","001","F1.hard","D_precentrall",-0.0915851
"623","001","F1.hard","D_precentrall",-0.00785825
"624","001","F1.hard","D_precentrall",-0.0908221
"625","001","F1.hard","D_precentrall",-0.053174
"626","001","F1.hard","D_precentrall",0.00700027
"627","001","F1.hard","D_precentrall",0.0281248
"628","001","F1.hard","D_precentrall",-0.0131254
"629","001","F1.hard","D_precentrall",-0.0627653
"630","001","F1.hard","D_precentrall",0.00482456
"631","001","F1.hard","D_precuneusl",0.133264
"632","001","F1.hard","D_precuneusl",0.442679
"633","001","F1.hard","D_precuneusl",1.04419
"634","001","F1.hard","D_precuneusl",1.45946
"635","001","F1.hard","D_precuneusl",1.34194
"636","001","F1.hard","D_precuneusl",0.367439
"637","001","F1.hard","D_precuneusl",-0.170906
"638","001","F1.hard","D_precuneusl",-0.282715
"639","001","F1.hard","D_precuneusl",-0.189471
"640","001","F1.hard","D_precuneusl",-0.0622921
"641","001","F1.hard","D_precuneusl",-0.27382
"642","001","F1.hard","D_precuneusl",0.107166
"643","001","F1.hard","D_precuneusl",0.0467878
"644","001","F1.hard","D_precuneusl",-0.122472
"645","001","F1.hard","D_precuneusl",-0.378387
"646","001","F1.hard","D_precuneusl",-0.36758
"647","001","F1.hard","D_precuneusl",-0.245099
"648","001","F1.hard","D_precuneusl",-0.177197
"649","001","F1.hard","D_precuneusl",-0.096399
"650","001","F1.hard","D_precuneusl",-0.0920886
"651","001","F1.hard","D_precuneusl",0.0228629
"652","001","F1.hard","D_precuneusl",-0.0835005
"653","001","F1.hard","D_precuneusl",-0.0313757
"654","001","F1.hard","D_precuneusl",-0.11773
"655","001","F1.hard","D_precuneusl",-0.0233789
"656","001","F1.hard","D_precuneusl",0.0275305
"657","001","F1.hard","D_precuneusl",0.0174371
"658","001","F1.hard","D_precuneusl",-0.0330876
"659","001","F1.hard","D_precuneusl",-0.0964273
"660","001","F1.hard","D_precuneusl",-0.109666
"661","001","F1.hard","F1rel_IPLl",0.0499428
"662","001","F1.hard","F1rel_IPLl",0.0813888
"663","001","F1.hard","F1rel_IPLl",0.012782
"664","001","F1.hard","F1rel_IPLl",0.17519
"665","001","F1.hard","F1rel_IPLl",0.196056
"666","001","F1.hard","F1rel_IPLl",-0.0503115
"667","001","F1.hard","F1rel_IPLl",-0.0334403
"668","001","F1.hard","F1rel_IPLl",-0.0498249
"669","001","F1.hard","F1rel_IPLl",-0.12491
"670","001","F1.hard","F1rel_IPLl",0.0125905
"671","001","F1.hard","F1rel_IPLl",-0.0412715
"672","001","F1.hard","F1rel_IPLl",0.0873486
"673","001","F1.hard","F1rel_IPLl",-0.113234
"674","001","F1.hard","F1rel_IPLl",0.0318138
"675","001","F1.hard","F1rel_IPLl",-0.130615
"676","001","F1.hard","F1rel_IPLl",-0.107012
"677","001","F1.hard","F1rel_IPLl",-0.112799
"678","001","F1.hard","F1rel_IPLl",-0.0695774
"679","001","F1.hard","F1rel_IPLl",-0.0396339
"680","001","F1.hard","F1rel_IPLl",-0.0313808
"681","001","F1.hard","F1rel_IPLl",0.0287547
"682","001","F1.hard","F1rel_IPLl",-0.0300583
"683","001","F1.hard","F1rel_IPLl",-0.0449235
"684","001","F1.hard","F1rel_IPLl",-0.0819339
"685","001","F1.hard","F1rel_IPLl",0.00970039
"686","001","F1.hard","F1rel_IPLl",0.047211
"687","001","F1.hard","F1rel_IPLl",0.0454118
"688","001","F1.hard","F1rel_IPLl",-0.0483835
"689","001","F1.hard","F1rel_IPLl",-0.0839702
"690","001","F1.hard","F1rel_IPLl",0.0278619
"691","001","F1.hard","F2rel_precentrall",0.0107281
"692","001","F1.hard","F2rel_precentrall",-0.208013
"693","001","F1.hard","F2rel_precentrall",-0.526592
"694","001","F1.hard","F2rel_precentrall",-0.31501
"695","001","F1.hard","F2rel_precentrall",-0.16898
"696","001","F1.hard","F2rel_precentrall",-0.180367
"697","001","F1.hard","F2rel_precentrall",-0.182201
"698","001","F1.hard","F2rel_precentrall",-0.209621
"699","001","F1.hard","F2rel_precentrall",-0.226315
"700","001","F1.hard","F2rel_precentrall",-0.0371842
"701","001","F1.hard","F2rel_precentrall",-0.138443
"702","001","F1.hard","F2rel_precentrall",0.0414538
"703","001","F1.hard","F2rel_precentrall",-0.150035
"704","001","F1.hard","F2rel_precentrall",0.0412834
"705","001","F1.hard","F2rel_precentrall",-0.0741243
"706","001","F1.hard","F2rel_precentrall",0.0164443
"707","001","F1.hard","F2rel_precentrall",-0.150786
"708","001","F1.hard","F2rel_precentrall",-0.0582737
"709","001","F1.hard","F2rel_precentrall",-0.167646
"710","001","F1.hard","F2rel_precentrall",-0.137553
"711","001","F1.hard","F2rel_precentrall",0.0345333
"712","001","F1.hard","F2rel_precentrall",0.0165279
"713","001","F1.hard","F2rel_precentrall",-0.014865
"714","001","F1.hard","F2rel_precentrall",-0.0606132
"715","001","F1.hard","F2rel_precentrall",-0.0150481
"716","001","F1.hard","F2rel_precentrall",0.0462825
"717","001","F1.hard","F2rel_precentrall",0.0254518
"718","001","F1.hard","F2rel_precentrall",-0.00770958
"719","001","F1.hard","F2rel_precentrall",-0.01482
"720","001","F1.hard","F2rel_precentrall",0.016937
"721","001","F1.hard","I_precentrall",-0.00437416
"722","001","F1.hard","I_precentrall",-0.157546
"723","001","F1.hard","I_precentrall",-0.616397
"724","001","F1.hard","I_precentrall",-0.285626
"725","001","F1.hard","I_precentrall",-0.159836
"726","001","F1.hard","I_precentrall",-0.185659
"727","001","F1.hard","I_precentrall",-0.206994
"728","001","F1.hard","I_precentrall",-0.0612812
"729","001","F1.hard","I_precentrall",-0.052046
"730","001","F1.hard","I_precentrall",0.0430923
"731","001","F1.hard","I_precentrall",-0.0343621
"732","001","F1.hard","I_precentrall",0.0117531
"733","001","F1.hard","I_precentrall",-0.028993
"734","001","F1.hard","I_precentrall",0.130321
"735","001","F1.hard","I_precentrall",-0.0217694
"736","001","F1.hard","I_precentrall",0.0213245
"737","001","F1.hard","I_precentrall",-0.0157832
"738","001","F1.hard","I_precentrall",-0.0273575
"739","001","F1.hard","I_precentrall",-0.0448767
"740","001","F1.hard","I_precentrall",-0.0252828
"741","001","F1.hard","I_precentrall",-0.0593151
"742","001","F1.hard","I_precentrall",-0.075927
"743","001","F1.hard","I_precentrall",-0.00975446
"744","001","F1.hard","I_precentrall",-0.0816727
"745","001","F1.hard","I_precentrall",-0.0843025
"746","001","F1.hard","I_precentrall",-0.0100429
"747","001","F1.hard","I_precentrall",0.0050291
"748","001","F1.hard","I_precentrall",-0.0197826
"749","001","F1.hard","I_precentrall",-0.0314111
"750","001","F1.hard","I_precentrall",0.0520117
"751","001","F1.hard","unrel_IFGl",0.0189684
"752","001","F1.hard","unrel_IFGl",0.06163
"753","001","F1.hard","unrel_IFGl",0.0567692
"754","001","F1.hard","unrel_IFGl",0.0333629
"755","001","F1.hard","unrel_IFGl",0.0509627
"756","001","F1.hard","unrel_IFGl",0.013678
"757","001","F1.hard","unrel_IFGl",-0.0343041
"758","001","F1.hard","unrel_IFGl",-0.0911424
"759","001","F1.hard","unrel_IFGl",-0.0767533
"760","001","F1.hard","unrel_IFGl",-0.0438951
"761","001","F1.hard","unrel_IFGl",-0.0820401
"762","001","F1.hard","unrel_IFGl",-0.0335983
"763","001","F1.hard","unrel_IFGl",-0.00400886
"764","001","F1.hard","unrel_IFGl",0.0168844
"765","001","F1.hard","unrel_IFGl",-0.0505587
"766","001","F1.hard","unrel_IFGl",0.0188262
"767","001","F1.hard","unrel_IFGl",-0.00742318
"768","001","F1.hard","unrel_IFGl",-0.0163102
"769","001","F1.hard","unrel_IFGl",-0.0519468
"770","001","F1.hard","unrel_IFGl",0.0738411
"771","001","F1.hard","unrel_IFGl",-0.0235077
"772","001","F1.hard","unrel_IFGl",-0.0248559
"773","001","F1.hard","unrel_IFGl",0.00109772
"774","001","F1.hard","unrel_IFGl",-0.0374182
"775","001","F1.hard","unrel_IFGl",-0.0206274
"776","001","F1.hard","unrel_IFGl",-0.0636929
"777","001","F1.hard","unrel_IFGl",-0.056729
"778","001","F1.hard","unrel_IFGl",-0.0129758
"779","001","F1.hard","unrel_IFGl",-0.0125812
"780","001","F1.hard","unrel_IFGl",0.017106
"781","001","F1.hard","unrel_IPLl",-0.0922304
"782","001","F1.hard","unrel_IPLl",0.166955
"783","001","F1.hard","unrel_IPLl",0.276955
"784","001","F1.hard","unrel_IPLl",0.635415
"785","001","F1.hard","unrel_IPLl",0.695088
"786","001","F1.hard","unrel_IPLl",0.223692
"787","001","F1.hard","unrel_IPLl",-0.187865
"788","001","F1.hard","unrel_IPLl",-0.234814
"789","001","F1.hard","unrel_IPLl",-0.137776
"790","001","F1.hard","unrel_IPLl",0.0534373
"791","001","F1.hard","unrel_IPLl",-0.0770599
"792","001","F1.hard","unrel_IPLl",0.0252102
"793","001","F1.hard","unrel_IPLl",-0.063147
"794","001","F1.hard","unrel_IPLl",0.0708738
"795","001","F1.hard","unrel_IPLl",-0.204047
"796","001","F1.hard","unrel_IPLl",-0.11575
"797","001","F1.hard","unrel_IPLl",-0.171341
"798","001","F1.hard","unrel_IPLl",-0.0875254
"799","001","F1.hard","unrel_IPLl",-0.0605338
"800","001","F1.hard","unrel_IPLl",-0.111419
"801","001","F1.hard","unrel_IPLl",-0.121183
"802","001","F1.hard","unrel_IPLl",-0.058831
"803","001","F1.hard","unrel_IPLl",0.00772123
"804","001","F1.hard","unrel_IPLl",-0.0851425
"805","001","F1.hard","unrel_IPLl",-0.0205926
"806","001","F1.hard","unrel_IPLl",0.010344
"807","001","F1.hard","unrel_IPLl",0.0496095
"808","001","F1.hard","unrel_IPLl",0.0148631
"809","001","F1.hard","unrel_IPLl",-0.0837193
"810","001","F1.hard","unrel_IPLl",-0.0722594
"811","001","F1.hard","unrel_MFGl",-0.045462
"812","001","F1.hard","unrel_MFGl",-0.177518
"813","001","F1.hard","unrel_MFGl",-0.378094
"814","001","F1.hard","unrel_MFGl",-0.00204783
"815","001","F1.hard","unrel_MFGl",0.0541608
"816","001","F1.hard","unrel_MFGl",-0.120066
"817","001","F1.hard","unrel_MFGl",-0.193221
"818","001","F1.hard","unrel_MFGl",-0.0770786
"819","001","F1.hard","unrel_MFGl",-0.0920701
"820","001","F1.hard","unrel_MFGl",0.100075
"821","001","F1.hard","unrel_MFGl",-0.0733787
"822","001","F1.hard","unrel_MFGl",0.061272
"823","001","F1.hard","unrel_MFGl",-0.0374492
"824","001","F1.hard","unrel_MFGl",0.0478543
"825","001","F1.hard","unrel_MFGl",-0.135827
"826","001","F1.hard","unrel_MFGl",-0.00547225
"827","001","F1.hard","unrel_MFGl",-0.0440023
"828","001","F1.hard","unrel_MFGl",-0.0837851
"829","001","F1.hard","unrel_MFGl",0.0333823
"830","001","F1.hard","unrel_MFGl",0.106913
"831","001","F1.hard","unrel_MFGl",-0.148814
"832","001","F1.hard","unrel_MFGl",-0.0723892
"833","001","F1.hard","unrel_MFGl",-0.0255318
"834","001","F1.hard","unrel_MFGl",-0.0730453
"835","001","F1.hard","unrel_MFGl",-0.0998105
"836","001","F1.hard","unrel_MFGl",-0.040404
"837","001","F1.hard","unrel_MFGl",-0.0472316
"838","001","F1.hard","unrel_MFGl",-0.0112871
"839","001","F1.hard","unrel_MFGl",-0.047445
"840","001","F1.hard","unrel_MFGl",-0.0549924
"841","001","F2.easy","chirrel_MFGr",0.0535016
"842","001","F2.easy","chirrel_MFGr",-0.122704
"843","001","F2.easy","chirrel_MFGr",0.0272821
"844","001","F2.easy","chirrel_MFGr",0.150682
"845","001","F2.easy","chirrel_MFGr",0.323625
"846","001","F2.easy","chirrel_MFGr",0.212104
"847","001","F2.easy","chirrel_MFGr",0.101542
"848","001","F2.easy","chirrel_MFGr",0.0821896
"849","001","F2.easy","chirrel_MFGr",0.144173
"850","001","F2.easy","chirrel_MFGr",-0.0987537
"851","001","F2.easy","chirrel_MFGr",0.0262519
"852","001","F2.easy","chirrel_MFGr",-0.00586371
"853","001","F2.easy","chirrel_MFGr",-0.125916
"854","001","F2.easy","chirrel_MFGr",-0.0474518
"855","001","F2.easy","chirrel_MFGr",-0.0565677
"856","001","F2.easy","chirrel_MFGr",-0.0432948
"857","001","F2.easy","chirrel_MFGr",-0.0475701
"858","001","F2.easy","chirrel_MFGr",-0.0412587
"859","001","F2.easy","chirrel_MFGr",-0.023973
"860","001","F2.easy","chirrel_MFGr",0.0290174
"861","001","F2.easy","chirrel_MFGr",0.150932
"862","001","F2.easy","chirrel_MFGr",-0.0403812
"863","001","F2.easy","chirrel_MFGr",-0.010539
"864","001","F2.easy","chirrel_MFGr",-0.00636092
"865","001","F2.easy","chirrel_MFGr",-0.170613
"866","001","F2.easy","chirrel_MFGr",-0.0597913
"867","001","F2.easy","chirrel_MFGr",-0.0726411
"868","001","F2.easy","chirrel_MFGr",-0.0992313
"869","001","F2.easy","chirrel_MFGr",-0.0574014
"870","001","F2.easy","chirrel_MFGr",0.0889879
"871","001","F2.easy","chirrel_MFGr",-0.100024
"872","001","F2.easy","chirrel_MFGr",0.109118
"873","001","F2.easy","chirrel_MFGr",0.0626394
"874","001","F2.easy","chirrel_MFGr",0.134834
"875","001","F2.easy","chirrel_MFGr",0.085115
"876","001","F2.easy","chirrel_MFGr",0.111937
"877","001","F2.easy","chirrel_MFGr",-0.0197926
"878","001","F2.easy","chirrel_MFGr",0.00319665
"879","001","F2.easy","chirrel_MFGr",0.046825
"880","001","F2.easy","chirrel_MFGr",-0.0732429
"881","001","F2.easy","chirrel_precuences",0.0494133
"882","001","F2.easy","chirrel_precuences",-0.128912
"883","001","F2.easy","chirrel_precuences",-0.12748
"884","001","F2.easy","chirrel_precuences",-0.0650933
"885","001","F2.easy","chirrel_precuences",0.0399725
"886","001","F2.easy","chirrel_precuences",-0.205772
"887","001","F2.easy","chirrel_precuences",-0.425225
"888","001","F2.easy","chirrel_precuences",-0.358564
"889","001","F2.easy","chirrel_precuences",-0.055032
"890","001","F2.easy","chirrel_precuences",0.025145
"891","001","F2.easy","chirrel_precuences",-0.0620742
"892","001","F2.easy","chirrel_precuences",0.0915632
"893","001","F2.easy","chirrel_precuences",0.0569759
"894","001","F2.easy","chirrel_precuences",0.0319907
"895","001","F2.easy","chirrel_precuences",-0.00496795
"896","001","F2.easy","chirrel_precuences",-0.00539323
"897","001","F2.easy","chirrel_precuences",0.0598726
"898","001","F2.easy","chirrel_precuences",0.0582355
"899","001","F2.easy","chirrel_precuences",0.00831553
"900","001","F2.easy","chirrel_precuences",-0.00471928
"901","001","F2.easy","chirrel_precuences",0.0737942
"902","001","F2.easy","chirrel_precuences",-0.0762767
"903","001","F2.easy","chirrel_precuences",-0.00308085
"904","001","F2.easy","chirrel_precuences",-0.00619411
"905","001","F2.easy","chirrel_precuences",0.0550687
"906","001","F2.easy","chirrel_precuences",-0.00991622
"907","001","F2.easy","chirrel_precuences",-0.0126689
"908","001","F2.easy","chirrel_precuences",0.0405512
"909","001","F2.easy","chirrel_precuences",0.017145
"910","001","F2.easy","chirrel_precuences",0.111722
"911","001","F2.easy","chirrel_precuences",-0.0908719
"912","001","F2.easy","chirrel_precuences",-0.0967391
"913","001","F2.easy","chirrel_precuences",-0.112185
"914","001","F2.easy","chirrel_precuences",-0.0846114
"915","001","F2.easy","chirrel_precuences",-0.0410806
"916","001","F2.easy","chirrel_precuences",0.0578342
"917","001","F2.easy","chirrel_precuences",0.0303573
"918","001","F2.easy","chirrel_precuences",0.0735588
"919","001","F2.easy","chirrel_precuences",0.10434
"920","001","F2.easy","chirrel_precuences",-0.103125
"921","001","F2.easy","chrel_putamenl",-0.18532
"922","001","F2.easy","chrel_putamenl",0.0417007
"923","001","F2.easy","chrel_putamenl",-0.0247794
"924","001","F2.easy","chrel_putamenl",-0.00421527
"925","001","F2.easy","chrel_putamenl",-0.187548
"926","001","F2.easy","chrel_putamenl",-0.229372
"927","001","F2.easy","chrel_putamenl",-0.209171
"928","001","F2.easy","chrel_putamenl",-0.175114
"929","001","F2.easy","chrel_putamenl",0.0259617
"930","001","F2.easy","chrel_putamenl",-0.131785
"931","001","F2.easy","chrel_putamenl",-0.0300847
"932","001","F2.easy","chrel_putamenl",-0.00190694
"933","001","F2.easy","chrel_putamenl",-0.0117451
"934","001","F2.easy","chrel_putamenl",-0.0364022
"935","001","F2.easy","chrel_putamenl",-0.0101696
"936","001","F2.easy","chrel_putamenl",0.0287024
"937","001","F2.easy","chrel_putamenl",-0.0245548
"938","001","F2.easy","chrel_putamenl",-0.00506317
"939","001","F2.easy","chrel_putamenl",-0.0894709
"940","001","F2.easy","chrel_putamenl",0.0625604
"941","001","F2.easy","chrel_putamenl",0.0188625
"942","001","F2.easy","chrel_putamenl",-0.029289
"943","001","F2.easy","chrel_putamenl",-0.0259124
"944","001","F2.easy","chrel_putamenl",0.0613476
"945","001","F2.easy","chrel_putamenl",0.0218402
"946","001","F2.easy","chrel_putamenl",0.016302
"947","001","F2.easy","chrel_putamenl",-0.00381899
"948","001","F2.easy","chrel_putamenl",-0.0407614
"949","001","F2.easy","chrel_putamenl",0.0786681
"950","001","F2.easy","chrel_putamenl",-0.046894
"951","001","F2.easy","chrel_putamenl",-0.0991216
"952","001","F2.easy","chrel_putamenl",-0.0146786
"953","001","F2.easy","chrel_putamenl",-0.0182235
"954","001","F2.easy","chrel_putamenl",-0.151435
"955","001","F2.easy","chrel_putamenl",-0.0957425
"956","001","F2.easy","chrel_putamenl",0.0151067
"957","001","F2.easy","chrel_putamenl",-0.0480777
"958","001","F2.easy","chrel_putamenl",0.125454
